Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CNTN3,Contactin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,34,1.07 [0.98-1.17],0.128237223705765
CNTN3,Contactin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,34,1.04 [0.97-1.12],0.241442795817826
CNTN3,Contactin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,34,0.94 [0.87-1.02],0.149590180525403
CNTN3,Contactin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,34,0.97 [0.91-1.04],0.353189597104154
CNTN3,Contactin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,34,0.96 [0.92-1.01],0.113996928947034
CNTN3,Contactin-3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,34,0.98 [0.93-1.05],0.625120267804424
CNTN3,Contactin-3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,34,0.99 [0.95-1.04],0.783687648182077
CNTN3,Contactin-3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,34,0.99 [0.94-1.03],0.563155014617532
CNTN3,Contactin-3,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,34,0.99 [0.95-1.04],0.734489188288759
CNTN3,Contactin-3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,34,0.87 [0.74-1.03],0.095336971666453
CNTN3,Contactin-3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,34,1.03 [0.84-1.27],0.750088362419816
CNTN3,Contactin-3,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,34,0.96 [0.90-1.03],0.277357337515624
CNTN3,Contactin-3,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,34,0.98 [0.89-1.08],0.720419453130426
CNTN3,Contactin-3,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,34,1.02 [0.92-1.14],0.71520913735155
CNTN3,Contactin-3,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,34,1.04 [0.92-1.18],0.51125260207149
CNTN3,Contactin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,34,1.00 [0.95-1.05],0.97689206405551
CNTN3,Contactin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,34,1.02 [0.93-1.12],0.659474560266469
CNTN3,Contactin-3,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,34,0.98 [0.77-1.24],0.849673615993315
