Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,8,1.07 [0.81-1.40],0.630917721583489
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,8,1.01 [0.92-1.11],0.85041468090635
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,8,1.00 [0.92-1.09],0.997895252095531
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,8,1.03 [0.87-1.24],0.707072764605182
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,8,0.97 [0.90-1.04],0.333341472763618
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,8,0.81 [0.39-1.68],0.570865762538995
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,8,0.95 [0.81-1.11],0.505312488247635
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,8,1.18 [0.31-4.47],0.809443489755107
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,Inverse variance weighted,8,1.01 [0.61-1.68],0.969907015047233
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,Inverse variance weighted,8,1.03 [0.90-1.18],0.656133104728498
CHGA,Chromogranin-A,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,8,0.99 [0.89-1.11],0.870038939966439
CHGA,Chromogranin-A,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",Inverse variance weighted,8,0.98 [0.90-1.07],0.697566514297001
CHGA,Chromogranin-A,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,8,0.94 [0.78-1.14],0.53405258998582
CHGA,Chromogranin-A,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,8,1.00 [0.88-1.13],0.95363436153819
CHGA,Chromogranin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,Inverse variance weighted,8,1.06 [0.86-1.30],0.570229444091247
CHGA,Chromogranin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,8,1.03 [0.57-1.85],0.917671488114938
CHGA,Chromogranin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,8,0.98 [0.85-1.12],0.747484504973057
CHGA,Chromogranin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,8,0.99 [0.88-1.10],0.80382781311505
CHGA,Chromogranin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,8,0.68 [0.34-1.35],0.26558761160472
CHGA,Chromogranin-A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,8,0.99 [0.82-1.20],0.938063525595997
CHGA,Chromogranin-A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,8,1.14 [0.91-1.42],0.27145661768367
CHGA,Chromogranin-A,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",Inverse variance weighted,8,0.98 [0.31-3.04],0.966631421331268
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,8,1.01 [0.50-2.02],0.985530729146682
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,8,1.10 [0.84-1.44],0.49940945895679
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,8,1.06 [0.82-1.37],0.66849068150384
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,8,0.87 [0.69-1.10],0.245038472959053
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,8,0.97 [0.88-1.06],0.487908784342907
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,8,1.49 [0.79-2.83],0.21711357859061
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,8,1.09 [0.88-1.35],0.448896996089797
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,8,1.04 [0.81-1.34],0.72991657631336
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,8,1.08 [0.73-1.61],0.697705055096127
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,8,1.00 [0.90-1.12],0.988718686088634
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,8,0.94 [0.80-1.10],0.418195422339899
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,8,1.04 [0.84-1.27],0.739158962126476
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,8,1.03 [0.81-1.30],0.81476104370844
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,8,1.06 [0.98-1.14],0.180034725779791
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,8,1.04 [0.97-1.12],0.261889224939273
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,8,0.93 [0.36-2.41],0.886517472491802
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,8,0.82 [0.64-1.06],0.130719731597486
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,8,0.97 [0.89-1.05],0.472235036969839
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,8,0.92 [0.82-1.04],0.173890501373481
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,8,1.02 [0.88-1.19],0.770984430103136
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,8,1.02 [0.96-1.08],0.548645660815914
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,8,1.08 [0.67-1.74],0.766004302238694
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,8,1.72 [0.93-3.18],0.0827809591238342
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,8,0.99 [0.79-1.24],0.930339343780517
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,Inverse variance weighted,8,1.05 [0.96-1.16],0.279866847443456
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,8,0.90 [0.72-1.11],0.315815717464602
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,Inverse variance weighted,8,0.93 [0.77-1.13],0.456348968480824
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,8,0.99 [0.93-1.06],0.837130663689486
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,8,0.96 [0.89-1.02],0.183107263622184
CHGA,Chromogranin-A,Chapter V Mental and behavioural disorders,Vascular dementia,Inverse variance weighted,8,1.02 [0.80-1.31],0.869312034511733
CHGA,Chromogranin-A,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,8,1.00 [0.93-1.07],0.909778430438541
CHGA,Chromogranin-A,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,8,1.00 [0.81-1.22],0.979127234585791
CHGA,Chromogranin-A,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,8,1.00 [0.95-1.07],0.871948866784964
CHGA,Chromogranin-A,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,8,1.07 [0.79-1.44],0.660900120243028
CHGA,Chromogranin-A,Chapter VI Diseases of the nervous system,Migraine,Inverse variance weighted,8,0.97 [0.88-1.07],0.543847622060834
CHGA,Chromogranin-A,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,8,1.04 [0.98-1.10],0.194529085033746
CHGA,Chromogranin-A,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,8,0.97 [0.88-1.06],0.496746167355857
CHGA,Chromogranin-A,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,8,1.04 [0.86-1.26],0.659038178216543
