Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TIMP2,Metalloproteinase inhibitor 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,3,1.10 [0.86-1.41],0.426485401833666
TIMP2,Metalloproteinase inhibitor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,3,0.72 [0.39-1.34],0.298834752788945
TIMP2,Metalloproteinase inhibitor 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,3,0.87 [0.70-1.09],0.239913389959429
TIMP2,Metalloproteinase inhibitor 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,3,0.96 [0.82-1.12],0.593459374249482
TIMP2,Metalloproteinase inhibitor 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,3,6.75 [1.35-33.77],0.0200466178715498
TIMP2,Metalloproteinase inhibitor 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,3,0.90 [0.43-1.89],0.784668902882288
TIMP2,Metalloproteinase inhibitor 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,3,0.31 [0.15-0.67],0.0026691886201617
TIMP2,Metalloproteinase inhibitor 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,3,1.42 [0.69-2.92],0.344509742158748
TIMP2,Metalloproteinase inhibitor 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,3,0.93 [0.76-1.13],0.470985625464307
TIMP2,Metalloproteinase inhibitor 2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,3,0.89 [0.62-1.26],0.501404815837388
TIMP2,Metalloproteinase inhibitor 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,3,1.08 [0.74-1.58],0.686551290610035
TIMP2,Metalloproteinase inhibitor 2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,3,0.80 [0.39-1.64],0.54779997950415
TIMP2,Metalloproteinase inhibitor 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,3,0.81 [0.58-1.13],0.209388590302809
TIMP2,Metalloproteinase inhibitor 2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,3,0.44 [0.21-0.93],0.0307970311760985
TIMP2,Metalloproteinase inhibitor 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,3,1.02 [0.84-1.25],0.825293760084048
