Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,17,1.07 [0.99-1.17],0.099206069510915
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,17,1.07 [0.99-1.14],0.0839864744067848
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,17,1.09 [0.94-1.27],0.25423088325621
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,17,1.00 [0.92-1.07],0.927786588439586
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,17,0.54 [0.23-1.27],0.15948381442203
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,17,0.88 [0.78-1.00],0.0479409353869475
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,Inverse variance weighted,17,1.27 [1.08-1.49],0.0032963102088044
CALCA,Calcitonin,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,17,1.40 [0.91-2.15],0.129266316136407
CALCA,Calcitonin,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,17,0.88 [0.73-1.06],0.186093127884007
CALCA,Calcitonin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,17,0.90 [0.49-1.64],0.727764976966755
CALCA,Calcitonin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,17,0.96 [0.84-1.11],0.617042112831085
CALCA,Calcitonin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,Inverse variance weighted,17,0.78 [0.57-1.07],0.120528252740388
CALCA,Calcitonin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,17,1.13 [0.86-1.49],0.390018700159047
CALCA,Calcitonin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,17,1.09 [0.76-1.56],0.6503110535529
CALCA,Calcitonin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,17,0.82 [0.66-1.02],0.0728582126258934
