Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
UMOD,Uromodulin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,62,0.98 [0.96-1.01],0.167685644670199
UMOD,Uromodulin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,62,0.99 [0.97-1.01],0.371942710570817
UMOD,Uromodulin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,62,1.00 [0.98-1.02],0.976648607171449
UMOD,Uromodulin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,62,0.99 [0.80-1.22],0.928780200001594
UMOD,Uromodulin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,62,0.98 [0.95-1.02],0.317859425597806
UMOD,Uromodulin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,62,0.96 [0.73-1.27],0.789471139244352
UMOD,Uromodulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,Inverse variance weighted,62,1.02 [0.96-1.09],0.491630315898506
UMOD,Uromodulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,62,1.24 [1.08-1.43],0.0021579788950047
UMOD,Uromodulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,62,1.04 [1.01-1.08],0.0165597174961407
UMOD,Uromodulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,62,1.03 [1.00-1.06],0.0949838664943508
UMOD,Uromodulin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,62,1.05 [0.99-1.12],0.0884657401226913
UMOD,Uromodulin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,62,0.90 [0.84-0.98],0.0125700421015826
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,62,1.10 [0.94-1.28],0.231767671272409
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,62,0.91 [0.83-1.00],0.0555056085324173
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,62,0.97 [0.90-1.04],0.379974381429565
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,62,1.10 [1.02-1.19],0.0151975198077119
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,62,1.03 [1.00-1.06],0.0660432647065448
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,62,1.02 [0.98-1.06],0.401591172729748
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,62,0.92 [0.85-1.00],0.0504678932454409
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,62,0.99 [0.90-1.10],0.883806175531804
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,62,1.01 [0.97-1.05],0.653852495190557
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,62,1.03 [0.98-1.08],0.192750773414243
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,62,1.01 [0.94-1.08],0.828237210946595
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,62,1.02 [0.96-1.08],0.547940450779672
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,62,1.00 [0.97-1.03],0.879880088874428
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,62,1.00 [0.98-1.02],0.868747076666713
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,62,1.09 [0.83-1.43],0.514406445924118
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,62,0.98 [0.90-1.05],0.526694677393768
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,62,1.03 [0.99-1.08],0.175964160323404
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,62,0.89 [0.76-1.04],0.139103903756143
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,62,0.95 [0.79-1.13],0.538718372101169
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,62,1.05 [0.99-1.12],0.122262623038208
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,62,0.99 [0.97-1.01],0.177064278142355
UMOD,Uromodulin,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,62,1.00 [0.99-1.01],0.831308826109841
UMOD,Uromodulin,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,62,1.01 [0.96-1.06],0.599094031708329
UMOD,Uromodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,62,1.04 [0.97-1.11],0.326462859107848
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,62,1.03 [1.00-1.06],0.0580452454872098
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,62,1.02 [1.00-1.05],0.084538922878848
