Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
EPPK1,Epiplakin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,41,0.98 [0.94-1.02],0.248883210869957
EPPK1,Epiplakin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,41,1.01 [0.97-1.05],0.664002311510959
EPPK1,Epiplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,41,1.03 [0.97-1.09],0.322062204592521
EPPK1,Epiplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,41,0.99 [0.96-1.02],0.407181531115124
EPPK1,Epiplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,41,1.00 [0.98-1.02],0.94771349564304
EPPK1,Epiplakin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,41,0.95 [0.84-1.08],0.447551184845695
EPPK1,Epiplakin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,41,0.98 [0.92-1.04],0.514596885623196
EPPK1,Epiplakin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,41,1.06 [0.97-1.16],0.185445567653016
EPPK1,Epiplakin,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,41,1.05 [0.98-1.12],0.159280732399808
EPPK1,Epiplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,41,1.00 [0.98-1.02],0.78761475615117
EPPK1,Epiplakin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,41,1.01 [0.96-1.05],0.714012026132779
EPPK1,Epiplakin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,41,1.02 [0.99-1.04],0.186594700208327
