Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,13,1.02 [0.97-1.07],0.439121933845381
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,13,0.98 [0.95-1.03],0.463823416248046
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,13,1.01 [0.97-1.05],0.590654191849035
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,13,0.66 [0.41-1.07],0.0907985824614933
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,13,0.95 [0.89-1.03],0.200238771815641
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,Inverse variance weighted,13,1.05 [0.97-1.14],0.236941503397777
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,13,1.89 [1.01-3.55],0.0466686021376046
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",Inverse variance weighted,13,1.03 [0.93-1.14],0.525755760624449
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,Inverse variance weighted,13,1.00 [0.91-1.10],0.984803047972142
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,13,0.87 [0.75-1.02],0.076727811890468
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,13,0.96 [0.86-1.08],0.495788161509414
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,13,1.01 [0.93-1.09],0.810380034057227
RNASE4,Ribonuclease 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,13,1.02 [0.74-1.40],0.921483677926269
RNASE4,Ribonuclease 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,13,0.99 [0.91-1.07],0.710583204979764
