Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,38,1.03 [0.95-1.11],0.468628782169943
BPIFB2,BPI fold-containing family B member 2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,38,1.00 [0.94-1.05],0.881152143520486
BPIFB2,BPI fold-containing family B member 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,38,0.98 [0.93-1.04],0.528376657770071
BPIFB2,BPI fold-containing family B member 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,38,1.02 [0.97-1.07],0.469189827313181
BPIFB2,BPI fold-containing family B member 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,38,0.99 [0.94-1.03],0.557275248794218
BPIFB2,BPI fold-containing family B member 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,38,0.97 [0.91-1.04],0.441571122601593
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,38,0.95 [0.87-1.04],0.255628182844429
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,38,0.90 [0.79-1.02],0.0995103569100972
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,38,1.02 [0.85-1.22],0.860188283562203
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,38,0.96 [0.92-0.99],0.0095582886775646
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,38,1.00 [0.95-1.06],0.949703724440438
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,38,0.96 [0.88-1.05],0.36141349747362
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,38,0.99 [0.91-1.09],0.906906970787629
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,38,0.98 [0.94-1.02],0.309792648862909
BPIFB2,BPI fold-containing family B member 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,38,1.00 [0.94-1.06],0.989108053830908
BPIFB2,BPI fold-containing family B member 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,38,1.00 [0.97-1.03],0.761018706397198
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,38,1.07 [0.94-1.22],0.302752327864249
