Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,31,0.95 [0.86-1.04],0.253064183211487
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,31,1.00 [0.96-1.05],0.835054885384195
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,31,1.01 [0.97-1.05],0.607193092378083
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,31,1.04 [0.98-1.11],0.217456677821282
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,31,1.00 [0.97-1.03],0.817332800900991
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,31,1.07 [0.73-1.56],0.729886645905622
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,31,1.03 [0.97-1.09],0.33339307236803
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,31,1.07 [0.65-1.77],0.795460258863561
COL4A1,Collagen alpha-1(IV) chain,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,31,0.96 [0.90-1.02],0.154248681904965
COL4A1,Collagen alpha-1(IV) chain,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,31,1.08 [0.90-1.29],0.403385490059962
COL4A1,Collagen alpha-1(IV) chain,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,31,0.94 [0.78-1.13],0.492749727718552
COL4A1,Collagen alpha-1(IV) chain,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,31,0.97 [0.89-1.05],0.440916861951038
COL4A1,Collagen alpha-1(IV) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,31,0.99 [0.89-1.10],0.81838679137637
COL4A1,Collagen alpha-1(IV) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,31,0.99 [0.78-1.27],0.947179844762191
