Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SERPINA9,Serpin A9,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,26,0.98 [0.95-1.02],0.286623887387748
SERPINA9,Serpin A9,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,26,1.00 [0.97-1.04],0.843888369068173
SERPINA9,Serpin A9,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,26,0.86 [0.77-0.97],0.0151717731855597
SERPINA9,Serpin A9,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,26,0.96 [0.85-1.09],0.553501739901911
SERPINA9,Serpin A9,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",Inverse variance weighted,26,0.89 [0.83-0.96],0.0022294513497595
SERPINA9,Serpin A9,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",Inverse variance weighted,26,0.92 [0.82-1.04],0.179532746374594
SERPINA9,Serpin A9,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,26,1.08 [0.96-1.21],0.200207675166098
SERPINA9,Serpin A9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,26,1.02 [0.93-1.11],0.733985696898875
SERPINA9,Serpin A9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,26,1.00 [0.98-1.02],0.85753054689007
SERPINA9,Serpin A9,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,26,1.01 [0.97-1.05],0.513496376852461
SERPINA9,Serpin A9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,26,0.97 [0.92-1.03],0.285254024761551
SERPINA9,Serpin A9,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,26,1.00 [0.89-1.13],0.940125919373372
SERPINA9,Serpin A9,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,26,0.93 [0.81-1.07],0.343407991039449
SERPINA9,Serpin A9,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,26,0.98 [0.92-1.04],0.486186503005863
SERPINA9,Serpin A9,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,26,0.96 [0.88-1.04],0.347490361390007
SERPINA9,Serpin A9,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,26,0.96 [0.88-1.05],0.41085120005788
SERPINA9,Serpin A9,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,26,1.02 [0.97-1.09],0.421072895921342
SERPINA9,Serpin A9,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,26,1.02 [0.93-1.11],0.672267906260444
SERPINA9,Serpin A9,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,26,0.98 [0.87-1.11],0.802299026431641
SERPINA9,Serpin A9,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,26,1.00 [0.96-1.05],0.987764692833658
SERPINA9,Serpin A9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,26,0.99 [0.95-1.03],0.592423365541901
SERPINA9,Serpin A9,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,26,1.02 [0.98-1.08],0.326626333152127
SERPINA9,Serpin A9,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,26,0.95 [0.91-0.99],0.0197965802885178
SERPINA9,Serpin A9,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,26,0.98 [0.95-1.00],0.0651128852087957
SERPINA9,Serpin A9,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,26,1.02 [0.94-1.10],0.647917136317608
