Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GPC5,Glypican-5,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,53,1.01 [0.84-1.20],0.938661286296076
GPC5,Glypican-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,53,0.98 [0.95-1.01],0.240422849177328
GPC5,Glypican-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,53,1.00 [0.94-1.06],0.982552784576825
GPC5,Glypican-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,53,0.95 [0.86-1.04],0.274775639687511
GPC5,Glypican-5,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,53,0.97 [0.93-1.02],0.266071569613299
GPC5,Glypican-5,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,53,1.00 [0.97-1.04],0.91862021635048
GPC5,Glypican-5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,53,1.00 [0.98-1.02],0.815483753923468
GPC5,Glypican-5,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,53,1.00 [0.98-1.02],0.792004984373314
GPC5,Glypican-5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,53,1.02 [0.99-1.05],0.166717237298899
GPC5,Glypican-5,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,53,0.99 [0.96-1.02],0.476740250586323
GPC5,Glypican-5,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,53,1.02 [0.90-1.15],0.771611413224037
GPC5,Glypican-5,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,53,1.01 [0.99-1.03],0.364368937135415
