Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,29,0.98 [0.96-1.00],0.0653994890845355
SUSD2,Sushi domain-containing protein 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,29,1.00 [0.97-1.03],0.841444992067273
SUSD2,Sushi domain-containing protein 2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,29,1.03 [0.92-1.14],0.628190205764093
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,29,0.95 [0.90-0.99],0.0300727601943344
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,29,1.00 [0.96-1.05],0.942391844246714
SUSD2,Sushi domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,29,1.02 [0.98-1.07],0.236641013495829
SUSD2,Sushi domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,29,1.02 [0.95-1.10],0.605019716191222
SUSD2,Sushi domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,29,1.01 [0.96-1.07],0.58622522297855
SUSD2,Sushi domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,29,0.99 [0.95-1.03],0.568541163084335
SUSD2,Sushi domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,29,0.98 [0.90-1.06],0.56633208840653
SUSD2,Sushi domain-containing protein 2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,29,0.99 [0.98-1.01],0.287786859020901
SUSD2,Sushi domain-containing protein 2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,29,1.00 [0.96-1.05],0.87699747481279
SUSD2,Sushi domain-containing protein 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,29,1.01 [0.98-1.04],0.581783778996534
SUSD2,Sushi domain-containing protein 2,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,29,0.98 [0.90-1.06],0.53863497395105
SUSD2,Sushi domain-containing protein 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,29,0.97 [0.94-0.99],0.0074579398687002
SUSD2,Sushi domain-containing protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,29,1.00 [0.98-1.01],0.609344411190512
SUSD2,Sushi domain-containing protein 2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,29,0.99 [0.98-1.01],0.385200075802239
SUSD2,Sushi domain-containing protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,29,0.99 [0.96-1.02],0.350607130131373
SUSD2,Sushi domain-containing protein 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,29,1.02 [0.93-1.11],0.707259904154653
SUSD2,Sushi domain-containing protein 2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,29,0.94 [0.84-1.05],0.270625981958066
SUSD2,Sushi domain-containing protein 2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,29,0.99 [0.91-1.06],0.714728666673739
SUSD2,Sushi domain-containing protein 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,29,1.03 [0.92-1.16],0.597654222396123
SUSD2,Sushi domain-containing protein 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,29,1.02 [0.89-1.16],0.823552928500107
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,29,1.02 [0.96-1.08],0.574358184448015
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,29,1.06 [0.97-1.15],0.227411191049264
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,29,1.04 [0.99-1.10],0.141743878648413
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,29,1.10 [1.01-1.21],0.0309033627559322
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,29,0.99 [0.97-1.01],0.176817994875996
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,29,1.00 [0.98-1.02],0.796291436832903
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,29,0.99 [0.97-1.02],0.724839882126878
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,29,1.02 [0.99-1.06],0.252258890918677
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,29,1.05 [0.99-1.11],0.085468731467113
SUSD2,Sushi domain-containing protein 2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,29,0.99 [0.92-1.06],0.727861071266535
SUSD2,Sushi domain-containing protein 2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,29,1.00 [0.95-1.06],0.875117366964984
SUSD2,Sushi domain-containing protein 2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,29,0.97 [0.89-1.05],0.412766984718447
