Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD93,Complement component C1q receptor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,2,1.05 [0.84-1.31],0.652895380451254
CD93,Complement component C1q receptor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,2,1.06 [0.88-1.28],0.545621759183259
CD93,Complement component C1q receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,2,0.84 [0.68-1.05],0.128653550081584
CD93,Complement component C1q receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,2,0.30 [0.03-2.81],0.291587340533218
CD93,Complement component C1q receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,2,0.65 [0.47-0.91],0.0111343397173085
CD93,Complement component C1q receptor,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,2,0.90 [0.67-1.22],0.494757202669203
CD93,Complement component C1q receptor,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,2,1.63 [0.25-10.64],0.609534278173503
CD93,Complement component C1q receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,2,0.21 [0.03-1.60],0.131886147883105
CD93,Complement component C1q receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,2,1.10 [0.77-1.59],0.594387115461755
CD93,Complement component C1q receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,2,0.99 [0.66-1.50],0.976751157702859
CD93,Complement component C1q receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,2,1.94 [0.23-16.17],0.541411399217332
CD93,Complement component C1q receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,2,1.02 [0.51-2.04],0.961503737241024
CD93,Complement component C1q receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,2,1.33 [0.58-3.06],0.505077413728562
CD93,Complement component C1q receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,2,0.71 [0.30-1.66],0.432104237595611
CD93,Complement component C1q receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,2,0.94 [0.47-1.88],0.861889217128807
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,2,1.06 [0.13-8.90],0.959383669212737
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,2,0.86 [0.37-1.97],0.715272778093588
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,2,0.81 [0.40-1.63],0.547323867878431
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,2,0.84 [0.62-1.13],0.257758360644078
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,2,1.86 [0.26-13.21],0.534891185495618
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,2,1.02 [0.69-1.51],0.916377970946353
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,2,0.84 [0.41-1.71],0.632498258844512
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,2,1.23 [0.48-3.17],0.670658058659699
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,2,0.60 [0.37-0.98],0.0398784910459269
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,2,0.66 [0.42-1.04],0.0753195523700142
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,2,1.41 [0.70-2.85],0.33305573101994
CD93,Complement component C1q receptor,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,2,1.34 [0.82-2.19],0.240100300150827
CD93,Complement component C1q receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,2,0.65 [0.20-2.09],0.466021014178842
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,2,1.09 [0.85-1.39],0.516839351539424
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,2,1.12 [0.56-2.26],0.746640922017244
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,2,0.98 [0.72-1.35],0.916941569602645
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,2,0.77 [0.35-1.70],0.525874065226606
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,2,0.93 [0.64-1.35],0.701845158929551
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,2,1.14 [0.73-1.79],0.569169869242198
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,2,1.39 [0.80-2.40],0.241249193561718
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,2,2.08 [0.20-22.00],0.544542256012001
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,2,0.65 [0.21-2.03],0.463608034833239
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,2,1.36 [0.59-3.17],0.470945538080231
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,2,1.02 [0.17-6.24],0.984667673430775
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,2,1.30 [0.60-2.80],0.500082622805318
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,2,0.92 [0.63-1.35],0.677772217211296
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,2,0.77 [0.50-1.19],0.242037588855811
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,2,0.90 [0.61-1.31],0.580326384260121
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,2,1.45 [0.17-12.34],0.731841041478444
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,2,1.45 [0.48-4.38],0.509577594132624
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,Varicose veins,Inverse variance weighted,2,1.44 [1.13-1.83],0.0030554459226242
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,2,0.83 [0.64-1.09],0.176350264813744
CD93,Complement component C1q receptor,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,2,0.68 [0.31-1.52],0.351881973356008
CD93,Complement component C1q receptor,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,2,1.04 [0.62-1.72],0.885595553751953
CD93,Complement component C1q receptor,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,2,0.71 [0.30-1.68],0.431848910954524
CD93,Complement component C1q receptor,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,2,0.61 [0.36-1.04],0.0693207169540367
CD93,Complement component C1q receptor,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,2,0.98 [0.59-1.62],0.929650218847585
CD93,Complement component C1q receptor,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,2,0.95 [0.80-1.13],0.589822266739564
CD93,Complement component C1q receptor,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,2,0.77 [0.60-1.00],0.0507477988434235
CD93,Complement component C1q receptor,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,2,0.70 [0.47-1.05],0.080931629520214
CD93,Complement component C1q receptor,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,2,0.85 [0.49-1.45],0.543153979407695
CD93,Complement component C1q receptor,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,2,0.31 [0.06-1.61],0.164100403170797
CD93,Complement component C1q receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,2,0.89 [0.69-1.15],0.360909758413937
CD93,Complement component C1q receptor,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,2,1.78 [0.76-4.12],0.181593317499082
CD93,Complement component C1q receptor,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,2,0.85 [0.56-1.27],0.427397125056128
CD93,Complement component C1q receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,2,1.29 [0.54-3.10],0.569400098659476
CD93,Complement component C1q receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,2,0.65 [0.25-1.67],0.371861203656262
CD93,Complement component C1q receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,2,0.96 [0.47-1.97],0.914755080700995
