Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ITGA2,Integrin alpha-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,47,0.99 [0.77-1.29],0.966927462176789
ITGA2,Integrin alpha-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,47,0.87 [0.72-1.05],0.157267643298226
ITGA2,Integrin alpha-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,47,1.04 [0.96-1.12],0.383826213911919
ITGA2,Integrin alpha-2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,47,1.00 [0.98-1.02],0.925223684651479
ITGA2,Integrin alpha-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,47,0.99 [0.97-1.01],0.312262760369255
ITGA2,Integrin alpha-2,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,47,0.98 [0.95-1.01],0.171632465911974
ITGA2,Integrin alpha-2,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,47,0.98 [0.96-0.99],0.0114579804464992
ITGA2,Integrin alpha-2,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,47,0.99 [0.97-1.01],0.234848592226884
ITGA2,Integrin alpha-2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,47,1.00 [0.98-1.02],0.852650409066425
ITGA2,Integrin alpha-2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,47,1.01 [0.96-1.06],0.742518856381164
ITGA2,Integrin alpha-2,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,47,1.06 [0.94-1.18],0.34142377975824
ITGA2,Integrin alpha-2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,47,1.01 [0.99-1.03],0.474186450899408
