Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,4,0.85 [0.62-1.16],0.308537942699543
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,4,0.88 [0.78-0.99],0.0347800510011811
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,4,0.85 [0.77-0.94],0.0021521203846238
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,4,0.95 [0.76-1.19],0.645389789080411
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,4,1.13 [0.98-1.30],0.0818455890174654
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,4,0.45 [0.13-1.55],0.205194062192531
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,4,1.01 [0.84-1.21],0.912999896638628
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,Inverse variance weighted,4,1.02 [0.83-1.25],0.872385583450899
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,4,0.42 [0.08-2.10],0.290467536267388
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,Inverse variance weighted,4,0.84 [0.66-1.05],0.130502502318288
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,4,0.62 [0.43-0.89],0.0088394477634918
CLEC14A,C-type lectin domain family 14 member A,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,4,1.27 [0.71-2.28],0.42676355972232
CLEC14A,C-type lectin domain family 14 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,Inverse variance weighted,4,0.43 [0.10-1.90],0.265071952634431
CLEC14A,C-type lectin domain family 14 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,4,0.46 [0.20-1.04],0.0620761077330154
CLEC14A,C-type lectin domain family 14 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,4,1.09 [0.89-1.33],0.41387008658694
CLEC14A,C-type lectin domain family 14 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,4,0.96 [0.80-1.14],0.629410186747232
CLEC14A,C-type lectin domain family 14 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,Inverse variance weighted,4,1.28 [0.61-2.66],0.511458071948909
CLEC14A,C-type lectin domain family 14 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,4,1.21 [0.24-6.08],0.812647761332617
CLEC14A,C-type lectin domain family 14 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,4,0.96 [0.70-1.32],0.796167347448991
CLEC14A,C-type lectin domain family 14 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,4,1.51 [0.95-2.39],0.0794590558616324
CLEC14A,C-type lectin domain family 14 member A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,4,1.05 [0.77-1.44],0.764747206956238
CLEC14A,C-type lectin domain family 14 member A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,4,1.02 [0.70-1.49],0.922142748341054
CLEC14A,C-type lectin domain family 14 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,4,0.90 [0.27-2.97],0.861734777162497
CLEC14A,C-type lectin domain family 14 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,4,1.08 [0.68-1.72],0.737512315038172
CLEC14A,C-type lectin domain family 14 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,4,1.07 [0.63-1.83],0.804730910028761
CLEC14A,C-type lectin domain family 14 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,4,1.41 [0.92-2.17],0.117393795417995
CLEC14A,C-type lectin domain family 14 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,4,1.08 [0.73-1.60],0.68899546973928
