Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GSTA1,Glutathione S-transferase A1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,8,3.28 [0.96-11.27],0.0589752032787909
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Inverse variance weighted,8,1.93 [0.56-6.68],0.296649061746916
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,8,0.99 [0.73-1.35],0.958736993675473
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,8,1.04 [0.85-1.28],0.680272111404774
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,8,1.28 [1.00-1.63],0.0472421042785393
GSTA1,Glutathione S-transferase A1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,8,1.15 [1.01-1.31],0.0342229891897527
GSTA1,Glutathione S-transferase A1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,8,1.15 [0.99-1.33],0.0719603697608173
GSTA1,Glutathione S-transferase A1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,8,0.83 [0.65-1.06],0.141627098231017
GSTA1,Glutathione S-transferase A1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,8,1.39 [0.64-3.02],0.398424261326732
GSTA1,Glutathione S-transferase A1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,8,2.85 [0.87-9.35],0.0848368817572484
GSTA1,Glutathione S-transferase A1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,8,1.98 [1.05-3.72],0.0335967940872067
GSTA1,Glutathione S-transferase A1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,8,1.34 [0.65-2.79],0.426634369893999
GSTA1,Glutathione S-transferase A1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,8,2.07 [0.74-5.78],0.163786869927749
GSTA1,Glutathione S-transferase A1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,8,1.39 [0.76-2.54],0.288422680135186
GSTA1,Glutathione S-transferase A1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,8,1.87 [1.04-3.38],0.0371229292135882
GSTA1,Glutathione S-transferase A1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,8,1.96 [0.50-7.69],0.335841680332552
