Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PRSS2,Trypsin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,22,1.02 [0.98-1.07],0.343024988558997
PRSS2,Trypsin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,22,1.01 [0.97-1.06],0.58593841227977
PRSS2,Trypsin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,22,0.85 [0.49-1.50],0.582783699067915
PRSS2,Trypsin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,22,1.05 [0.97-1.15],0.218516378249516
PRSS2,Trypsin-2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,22,1.09 [0.99-1.20],0.0947674780107582
PRSS2,Trypsin-2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,Inverse variance weighted,22,0.96 [0.79-1.15],0.633662031528501
PRSS2,Trypsin-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",Inverse variance weighted,22,0.95 [0.87-1.05],0.332384121354223
PRSS2,Trypsin-2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,22,0.79 [0.58-1.06],0.10883689051485
PRSS2,Trypsin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,22,1.30 [0.89-1.89],0.171688369054871
PRSS2,Trypsin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,22,1.03 [0.94-1.13],0.529550227244966
PRSS2,Trypsin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,22,0.97 [0.90-1.05],0.51547358823411
PRSS2,Trypsin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,22,1.22 [0.81-1.84],0.34515458251411
PRSS2,Trypsin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,22,1.02 [0.85-1.22],0.865082169355686
PRSS2,Trypsin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,22,1.08 [0.99-1.17],0.0776657791406867
PRSS2,Trypsin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,22,0.97 [0.87-1.09],0.64942037493144
PRSS2,Trypsin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,22,0.84 [0.63-1.11],0.211834941853431
PRSS2,Trypsin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,22,0.94 [0.83-1.06],0.282509460424218
PRSS2,Trypsin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,22,1.00 [0.87-1.14],0.947458051615199
PRSS2,Trypsin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,22,0.93 [0.86-1.02],0.125947708489589
PRSS2,Trypsin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,22,0.93 [0.87-1.00],0.0438431432756795
PRSS2,Trypsin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,22,0.91 [0.75-1.10],0.3232645806507
PRSS2,Trypsin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,22,1.03 [0.92-1.16],0.578059497615301
PRSS2,Trypsin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,22,0.80 [0.64-1.00],0.0536089768900168
PRSS2,Trypsin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,Inverse variance weighted,22,1.10 [0.99-1.22],0.0859688360364755
