Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,26,0.97 [0.92-1.03],0.310198741843537
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,26,0.98 [0.93-1.02],0.30689009004064
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,26,0.96 [0.91-1.01],0.0832919396123974
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,26,1.25 [0.76-2.04],0.37766108027776
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,26,0.98 [0.91-1.06],0.577770061740681
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,26,0.72 [0.39-1.33],0.292854225719637
DPT,Dermatopontin,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,26,1.06 [0.84-1.32],0.633263474814085
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,26,0.87 [0.64-1.19],0.382791896413381
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,26,1.01 [0.95-1.08],0.69614500566343
DPT,Dermatopontin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,26,0.97 [0.86-1.09],0.601035438773427
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,26,1.11 [0.78-1.57],0.570311632576301
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,26,1.09 [0.93-1.29],0.287545138879594
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,26,0.96 [0.83-1.12],0.63080998963143
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,26,0.95 [0.90-1.02],0.143341339287116
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,26,0.97 [0.90-1.05],0.478561646007256
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,26,1.04 [0.85-1.28],0.70897532145344
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,26,1.05 [0.86-1.29],0.621119393603395
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,26,1.02 [0.91-1.15],0.697957219096964
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,26,1.01 [0.97-1.06],0.623107579962344
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,26,1.00 [0.96-1.03],0.840953048917373
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,26,1.03 [0.86-1.22],0.775982356068727
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,26,0.97 [0.88-1.08],0.634268536647061
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,26,0.95 [0.92-0.99],0.0155873555407012
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,26,0.89 [0.77-1.03],0.125491353580715
DPT,Dermatopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,26,0.94 [0.84-1.05],0.263185071320799
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,26,1.01 [0.96-1.06],0.77870472522631
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,26,1.11 [0.93-1.32],0.230717878636382
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,26,0.99 [0.94-1.04],0.666100655601723
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,26,1.00 [0.94-1.05],0.929256525843806
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,26,1.09 [0.97-1.22],0.154199532229646
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,26,0.64 [0.36-1.12],0.11607946761581
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,26,0.97 [0.76-1.23],0.795445421679966
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,26,1.00 [0.95-1.05],0.937606558077595
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,26,0.99 [0.93-1.07],0.881117566368323
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,26,0.93 [0.73-1.19],0.569181047376249
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,26,0.94 [0.83-1.06],0.318231913332483
DPT,Dermatopontin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,26,1.06 [0.94-1.18],0.344315980325278
DPT,Dermatopontin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,26,0.98 [0.94-1.03],0.424003039532854
DPT,Dermatopontin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,26,1.02 [0.96-1.08],0.516140263758583
DPT,Dermatopontin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,26,0.94 [0.87-1.00],0.0545633064498677
DPT,Dermatopontin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,26,0.93 [0.82-1.05],0.248166800412364
DPT,Dermatopontin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,26,1.09 [0.91-1.30],0.363707200577459
DPT,Dermatopontin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,26,0.90 [0.81-0.99],0.0336582362271908
