Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CNTN4,Contactin-4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,35,0.96 [0.93-1.00],0.0459274500774686
CNTN4,Contactin-4,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,35,1.06 [0.91-1.23],0.487130726874667
CNTN4,Contactin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,35,0.94 [0.84-1.05],0.27376837784548
CNTN4,Contactin-4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,35,0.89 [0.64-1.25],0.50231369404251
CNTN4,Contactin-4,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,35,1.16 [0.95-1.41],0.147874723273032
CNTN4,Contactin-4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,35,0.98 [0.95-1.02],0.299809048256407
CNTN4,Contactin-4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,35,0.98 [0.96-1.01],0.150699837637743
CNTN4,Contactin-4,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,35,1.00 [0.91-1.11],0.970583156003682
CNTN4,Contactin-4,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,35,1.00 [0.97-1.04],0.969738226083353
CNTN4,Contactin-4,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,35,1.08 [0.96-1.22],0.201517373885922
CNTN4,Contactin-4,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,35,1.17 [0.99-1.38],0.0719619889607668
CNTN4,Contactin-4,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,35,1.03 [1.00-1.06],0.0212908691167139
CNTN4,Contactin-4,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,35,1.00 [0.97-1.02],0.817105076310046
CNTN4,Contactin-4,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,35,0.99 [0.96-1.02],0.48959909294812
