Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
EPHA4,Ephrin type-A receptor 4,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,8,0.87 [0.74-1.02],0.0870643202150322
EPHA4,Ephrin type-A receptor 4,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,8,1.07 [0.66-1.72],0.786388526664248
EPHA4,Ephrin type-A receptor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,8,1.15 [0.90-1.48],0.262663700744737
EPHA4,Ephrin type-A receptor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,8,1.24 [0.77-1.97],0.375336418756586
EPHA4,Ephrin type-A receptor 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,8,1.02 [0.75-1.39],0.881534331900722
EPHA4,Ephrin type-A receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,8,1.19 [0.79-1.80],0.398241777512189
EPHA4,Ephrin type-A receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,8,0.77 [0.50-1.19],0.239982507620494
EPHA4,Ephrin type-A receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,8,0.92 [0.61-1.38],0.669498113587866
EPHA4,Ephrin type-A receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,8,0.97 [0.90-1.04],0.401656071585417
EPHA4,Ephrin type-A receptor 4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,8,1.12 [0.38-3.27],0.833702029529954
EPHA4,Ephrin type-A receptor 4,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,8,0.96 [0.59-1.56],0.867791475980053
EPHA4,Ephrin type-A receptor 4,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,8,0.86 [0.51-1.47],0.58925403380253
EPHA4,Ephrin type-A receptor 4,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,8,1.11 [0.77-1.61],0.578485399572121
EPHA4,Ephrin type-A receptor 4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,8,1.18 [0.87-1.59],0.279495061209604
EPHA4,Ephrin type-A receptor 4,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,8,1.21 [0.55-2.67],0.636476732381147
EPHA4,Ephrin type-A receptor 4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,8,1.16 [0.64-2.11],0.614442574460384
EPHA4,Ephrin type-A receptor 4,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,8,1.45 [0.79-2.68],0.233418766148534
EPHA4,Ephrin type-A receptor 4,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,8,1.11 [0.82-1.49],0.515097387601195
EPHA4,Ephrin type-A receptor 4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,8,0.92 [0.85-1.01],0.0756584062921175
EPHA4,Ephrin type-A receptor 4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,8,1.14 [0.65-2.00],0.638221107203876
