Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PKD2,Polycystin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,5,0.92 [0.79-1.07],0.277505615662633
PKD2,Polycystin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,5,1.03 [0.90-1.18],0.687890307386525
PKD2,Polycystin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,5,0.94 [0.80-1.10],0.41255863206047
PKD2,Polycystin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,5,0.55 [0.11-2.65],0.452647066670571
PKD2,Polycystin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,5,0.86 [0.64-1.16],0.329541712572486
PKD2,Polycystin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,5,0.90 [0.58-1.42],0.664526605879884
PKD2,Polycystin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,5,0.88 [0.67-1.14],0.323544067042452
PKD2,Polycystin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,5,0.85 [0.55-1.32],0.478731437521496
PKD2,Polycystin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,5,0.54 [0.22-1.32],0.17704533571879
PKD2,Polycystin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,5,0.89 [0.71-1.10],0.264467532597822
PKD2,Polycystin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,5,0.55 [0.31-0.98],0.0423249922051402
PKD2,Polycystin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,5,0.32 [0.11-0.96],0.0429022523744934
PKD2,Polycystin-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,5,1.01 [0.85-1.20],0.922884990836681
PKD2,Polycystin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,5,1.03 [0.25-4.26],0.968128907670405
PKD2,Polycystin-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,5,1.01 [0.46-2.20],0.988460514967356
PKD2,Polycystin-2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,5,1.22 [0.70-2.15],0.480490628337043
PKD2,Polycystin-2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,5,1.27 [0.63-2.55],0.503721340397339
PKD2,Polycystin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,5,1.00 [0.87-1.16],0.977193940198513
PKD2,Polycystin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,5,1.21 [0.97-1.49],0.0850204463841236
PKD2,Polycystin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,5,0.33 [0.11-1.02],0.0547606372958837
PKD2,Polycystin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,5,0.73 [0.50-1.07],0.104010854711439
PKD2,Polycystin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,5,1.17 [0.84-1.64],0.362564557863718
PKD2,Polycystin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,5,1.03 [0.78-1.35],0.834829145325065
PKD2,Polycystin-2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,5,1.04 [0.46-2.34],0.920593466888352
PKD2,Polycystin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,5,0.94 [0.81-1.08],0.365246654818089
