Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,37,1.00 [0.98-1.03],0.845625237324437
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,37,0.99 [0.95-1.03],0.5576826275619
COCH,Cochlin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,37,1.04 [1.00-1.07],0.0296001306101031
COCH,Cochlin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,37,1.05 [0.89-1.25],0.53553099439357
COCH,Cochlin,Chapter II Neoplasms,Lymphoid leukaemia,Inverse variance weighted,37,1.11 [1.00-1.24],0.0533494302126134
COCH,Cochlin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,37,0.91 [0.81-1.03],0.14089983823718
COCH,Cochlin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,37,1.00 [0.98-1.03],0.726698517709328
COCH,Cochlin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,37,1.00 [0.90-1.11],0.962224814492372
COCH,Cochlin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,37,1.02 [0.94-1.12],0.590946758189206
COCH,Cochlin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,37,0.98 [0.93-1.04],0.48540477613821
COCH,Cochlin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,37,1.19 [1.04-1.35],0.0103359542486145
COCH,Cochlin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,37,1.01 [0.99-1.02],0.532900377679181
COCH,Cochlin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,37,0.97 [0.94-1.01],0.0997648495996203
COCH,Cochlin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,37,1.00 [0.96-1.05],0.838266528651519
COCH,Cochlin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,37,1.01 [0.96-1.05],0.765864704972398
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,37,1.03 [0.98-1.09],0.242225415606799
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,37,1.02 [0.90-1.16],0.764583352714125
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,37,1.01 [0.95-1.07],0.797589668002467
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,37,1.10 [0.96-1.26],0.15490954664365
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,37,1.00 [0.93-1.07],0.993386991291207
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,37,1.02 [1.00-1.05],0.0344631303719512
