Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,20,1.04 [0.88-1.22],0.662667934197928
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,20,1.06 [1.01-1.12],0.0217886627471273
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,20,1.05 [1.00-1.09],0.0492804973649306
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,20,1.06 [0.95-1.17],0.291910185823883
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,20,1.07 [1.02-1.12],0.0048285878784004
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,20,1.16 [0.70-1.92],0.570966447813359
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,20,1.06 [0.96-1.16],0.246548418582776
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,20,1.01 [0.52-1.98],0.967750968840945
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,20,1.10 [0.95-1.28],0.186652858135395
CCN3,CCN family member 3,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,20,1.26 [0.97-1.63],0.0808787689596081
CCN3,CCN family member 3,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,20,0.88 [0.72-1.09],0.246471715957343
CCN3,CCN family member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,20,0.95 [0.68-1.33],0.759151397135561
CCN3,CCN family member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,20,0.99 [0.90-1.09],0.826756996037426
CCN3,CCN family member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,20,1.05 [0.97-1.13],0.218217527944731
CCN3,CCN family member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,20,0.78 [0.48-1.26],0.306892382349393
CCN3,CCN family member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,20,0.91 [0.79-1.05],0.215136349119443
CCN3,CCN family member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,20,0.91 [0.76-1.10],0.351094111687827
CCN3,CCN family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,20,1.06 [0.93-1.21],0.36146472139336
CCN3,CCN family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,20,0.99 [0.83-1.18],0.875729335423285
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,20,1.20 [0.82-1.78],0.350456374193697
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,20,0.97 [0.81-1.18],0.780307701401114
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,20,1.06 [0.89-1.27],0.51555731317882
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,20,1.07 [0.86-1.32],0.563187160620391
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,20,0.95 [0.89-1.02],0.153975918873039
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,20,1.21 [0.78-1.89],0.394114586630136
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,20,1.04 [0.93-1.16],0.472462212952232
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,20,1.08 [0.92-1.27],0.332532523151717
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,20,1.04 [0.83-1.28],0.752746940859395
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,20,1.02 [0.94-1.10],0.629119572919661
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,20,1.02 [0.90-1.15],0.737169967984768
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,20,1.01 [0.87-1.17],0.887671911292428
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,20,1.06 [0.93-1.21],0.386570478089762
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,20,1.05 [1.00-1.10],0.0567919499377462
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",Inverse variance weighted,20,0.97 [0.85-1.10],0.628369281010372
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,20,1.04 [1.00-1.09],0.07415412320188
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,20,0.70 [0.35-1.42],0.321812686738753
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,20,0.90 [0.76-1.07],0.242518394220239
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,20,0.99 [0.89-1.11],0.920100426795353
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,20,1.13 [0.61-2.10],0.701391677142242
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,20,1.02 [0.97-1.07],0.394727405647694
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,20,1.15 [0.98-1.35],0.0799631705032037
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,20,0.97 [0.84-1.13],0.711272933117941
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,20,1.03 [0.98-1.08],0.237902420172504
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,20,1.01 [0.97-1.06],0.541402283302871
CCN3,CCN family member 3,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,20,1.01 [0.98-1.05],0.396275918234725
CCN3,CCN family member 3,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,20,1.01 [0.97-1.05],0.570399071799502
CCN3,CCN family member 3,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,20,0.97 [0.78-1.19],0.747664623944165
CCN3,CCN family member 3,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,20,1.03 [0.90-1.16],0.693566301852073
CCN3,CCN family member 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,20,1.03 [0.92-1.15],0.615662093915073
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,20,1.09 [1.01-1.19],0.0358801078562968
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,20,1.02 [0.94-1.10],0.702224090565604
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,20,1.11 [0.86-1.44],0.422389078713515
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,20,1.18 [0.88-1.57],0.266692628279391
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,20,1.04 [0.86-1.27],0.664837415115437
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,20,1.02 [0.95-1.09],0.602012950168259
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,20,0.99 [0.81-1.20],0.894911505608784
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,20,0.89 [0.73-1.09],0.26447967052632
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,20,1.02 [0.93-1.12],0.638284779255066
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,20,1.04 [0.96-1.13],0.342975455631974
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,20,1.00 [0.91-1.10],0.939805562512342
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,20,1.01 [0.95-1.08],0.730705330747367
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,20,1.17 [1.01-1.36],0.0339987067474389
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,20,1.03 [1.00-1.07],0.0652527303120666
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,20,1.03 [1.00-1.07],0.0625455322746066
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,20,0.72 [0.42-1.23],0.229382287216041
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,20,0.97 [0.73-1.29],0.819649431053147
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,20,1.00 [0.92-1.08],0.932359481991467
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,20,1.00 [0.93-1.08],0.918050038051455
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,20,1.12 [0.92-1.36],0.247996777578449
