Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SERPINA11,Serpin A11,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,46,0.90 [0.67-1.21],0.488708052998424
SERPINA11,Serpin A11,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,46,0.99 [0.94-1.04],0.670316357538508
SERPINA11,Serpin A11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,46,1.02 [0.98-1.06],0.397466238369866
SERPINA11,Serpin A11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,46,0.98 [0.95-1.02],0.313496958710399
SERPINA11,Serpin A11,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,46,1.01 [0.96-1.05],0.788476785593616
SERPINA11,Serpin A11,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,46,1.04 [0.98-1.10],0.197834503727527
SERPINA11,Serpin A11,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,46,1.05 [0.97-1.14],0.21847144518048
SERPINA11,Serpin A11,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,46,1.00 [0.98-1.02],0.646205002516674
SERPINA11,Serpin A11,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,46,1.00 [0.96-1.03],0.847016869096538
SERPINA11,Serpin A11,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,46,1.00 [0.96-1.06],0.84842695361565
SERPINA11,Serpin A11,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,46,1.00 [0.97-1.03],0.932867070906722
SERPINA11,Serpin A11,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,46,1.01 [0.94-1.07],0.827251690664367
SERPINA11,Serpin A11,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,46,1.00 [0.97-1.03],0.979162140052196
SERPINA11,Serpin A11,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,46,1.10 [0.98-1.22],0.0939188118243442
SERPINA11,Serpin A11,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,46,0.94 [0.80-1.10],0.456528881918727
SERPINA11,Serpin A11,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,46,0.99 [0.85-1.15],0.870546367756066
SERPINA11,Serpin A11,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,46,0.96 [0.90-1.02],0.198794246965344
SERPINA11,Serpin A11,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,46,1.00 [0.97-1.02],0.858557941159828
SERPINA11,Serpin A11,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,46,0.98 [0.95-1.01],0.136023921039533
SERPINA11,Serpin A11,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,46,0.97 [0.94-1.01],0.181917081236048
SERPINA11,Serpin A11,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,46,1.01 [0.97-1.06],0.551032869061869
SERPINA11,Serpin A11,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,46,1.02 [0.96-1.09],0.524194591040727
SERPINA11,Serpin A11,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,46,0.94 [0.84-1.05],0.259363438772532
SERPINA11,Serpin A11,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,46,1.01 [0.99-1.03],0.554945663438831
SERPINA11,Serpin A11,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,46,1.02 [0.91-1.14],0.751007859384183
SERPINA11,Serpin A11,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,46,1.03 [1.00-1.07],0.036733469992059
SERPINA11,Serpin A11,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,46,1.03 [0.96-1.11],0.374205541793407
SERPINA11,Serpin A11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,46,0.98 [0.94-1.01],0.186338835148794
SERPINA11,Serpin A11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,46,0.95 [0.89-1.00],0.0547515519450243
SERPINA11,Serpin A11,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,46,1.04 [0.98-1.10],0.187322748591619
SERPINA11,Serpin A11,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,46,0.99 [0.94-1.04],0.554896046274901
SERPINA11,Serpin A11,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,46,1.01 [0.98-1.04],0.503736108114357
SERPINA11,Serpin A11,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,46,1.00 [0.97-1.02],0.808558284803425
