Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,11,0.81 [0.49-1.36],0.429269594758915
ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,11,0.98 [0.86-1.12],0.727567568484892
ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,11,0.88 [0.73-1.07],0.200641686282294
ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,11,1.43 [0.97-2.12],0.0700357735564391
ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,11,1.12 [0.80-1.58],0.50099219943818
ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,11,1.05 [0.72-1.52],0.810652183868644
ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,11,1.08 [1.01-1.17],0.0305061590560375
ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,11,0.84 [0.72-0.99],0.0422925298371536
ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,11,1.04 [0.91-1.19],0.520091630210774
ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,11,1.01 [0.65-1.57],0.972550326025961
ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,11,1.00 [0.94-1.07],0.892891663613909
