Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Wald ratio,1,0.67 [0.52-0.88],0.0035162155375988
MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Chapter I Certain infectious and parasitic diseases,Other septicaemia,Wald ratio,1,0.66 [0.41-1.07],0.0913788597763384
MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Wald ratio,1,4.46 [0.06-307.52],0.488572888471745
MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Wald ratio,1,0.93 [0.55-1.57],0.785662889022242
MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Wald ratio,1,1.01 [0.59-1.73],0.979637530497052
MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Wald ratio,1,0.69 [0.17-2.71],0.593690336439766
MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Wald ratio,1,1.06 [0.82-1.36],0.655859752498583
MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,Wald ratio,1,1.56 [0.64-3.82],0.328128521097389
MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Wald ratio,1,1.47 [1.03-2.11],0.0354289330467789
MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Chapter IX Diseases of the circulatory system,Conduction disorders,Wald ratio,1,1.49 [0.86-2.57],0.151141476050598
MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Chapter IX Diseases of the circulatory system,"Heart failure, strict",Wald ratio,1,1.23 [0.86-1.74],0.253525632311016
