Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
KLK10,Kallikrein-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,17,0.86 [0.65-1.13],0.273851269701804
KLK10,Kallikrein-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,17,0.91 [0.83-1.00],0.0618411735510825
KLK10,Kallikrein-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,17,0.90 [0.80-1.02],0.0875861822299607
KLK10,Kallikrein-10,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,17,0.95 [0.90-1.02],0.147076777306395
KLK10,Kallikrein-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,17,0.93 [0.79-1.09],0.371854326543428
KLK10,Kallikrein-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,17,0.98 [0.95-1.01],0.139457294365502
KLK10,Kallikrein-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,17,0.96 [0.88-1.04],0.317109063205679
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,17,0.95 [0.83-1.09],0.458627636283488
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,17,0.93 [0.89-0.97],0.0007177715012816
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,17,1.28 [0.86-1.90],0.232469212262982
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,17,1.08 [0.89-1.31],0.428917150896138
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,17,0.99 [0.83-1.18],0.931522030519523
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,17,1.06 [0.83-1.36],0.614301451321848
KLK10,Kallikrein-10,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,17,0.98 [0.95-1.02],0.322552120248359
KLK10,Kallikrein-10,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,17,0.95 [0.90-1.00],0.032037495787929
KLK10,Kallikrein-10,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,17,0.95 [0.86-1.04],0.251244009171374
KLK10,Kallikrein-10,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,17,1.00 [0.95-1.06],0.996208302959404
KLK10,Kallikrein-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,17,0.95 [0.88-1.01],0.122466902853521
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,17,0.98 [0.91-1.07],0.700447386283234
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,17,1.06 [0.87-1.31],0.549629832863384
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,17,0.92 [0.87-0.99],0.0189682236021327
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,17,0.90 [0.74-1.09],0.266938529112032
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,17,0.91 [0.82-1.01],0.0905223369782801
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,17,1.00 [0.96-1.04],0.86597900283484
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,17,0.96 [0.84-1.09],0.522186213509316
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,17,0.97 [0.92-1.02],0.20203875657262
KLK10,Kallikrein-10,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,17,1.03 [0.90-1.18],0.636293234536866
