Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MFGE8,Lactadherin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,26,0.97 [0.93-1.02],0.241014773053404
MFGE8,Lactadherin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,26,0.98 [0.94-1.02],0.244235314494758
MFGE8,Lactadherin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,26,1.02 [0.95-1.09],0.625701206867596
MFGE8,Lactadherin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,26,0.69 [0.47-1.03],0.0714627654309997
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,26,0.97 [0.83-1.13],0.718497502746297
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,26,1.00 [0.93-1.08],0.98211328291983
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,26,1.09 [0.95-1.25],0.229446076923541
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,26,0.83 [0.69-1.00],0.0544969332070973
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,26,1.11 [1.00-1.24],0.0495128943663805
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,26,1.11 [1.01-1.24],0.0392819952308336
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,26,1.08 [1.00-1.15],0.0356052141854932
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,26,1.10 [0.59-2.03],0.764690273539968
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,26,1.02 [0.88-1.19],0.756782806985714
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,26,0.92 [0.80-1.05],0.222524768953004
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,26,1.03 [0.95-1.12],0.479831629858834
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,26,1.00 [0.95-1.04],0.856807172981115
MFGE8,Lactadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,26,1.00 [0.88-1.13],0.996658490137698
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,26,1.03 [0.95-1.13],0.421758677669162
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,26,1.05 [0.97-1.14],0.201615348464653
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,26,1.03 [0.88-1.20],0.73995347797701
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,26,1.04 [0.97-1.13],0.277841157027411
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,26,1.06 [0.97-1.15],0.203428631442919
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,26,1.03 [0.98-1.08],0.190387940184226
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,26,1.03 [0.98-1.08],0.194345631351632
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,26,0.85 [0.67-1.08],0.181004759297138
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,26,1.05 [0.97-1.13],0.241190675129364
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,26,1.08 [1.02-1.14],0.0073606980338468
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,26,1.07 [0.97-1.17],0.187321550341805
MFGE8,Lactadherin,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,26,0.91 [0.76-1.08],0.282049414822368
MFGE8,Lactadherin,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,26,0.94 [0.80-1.11],0.480487627924812
MFGE8,Lactadherin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,26,0.99 [0.94-1.03],0.524764177886024
MFGE8,Lactadherin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,26,0.94 [0.83-1.06],0.300848767624325
MFGE8,Lactadherin,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,26,0.95 [0.79-1.14],0.574145208233347
MFGE8,Lactadherin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,26,1.00 [0.96-1.03],0.868185681454195
MFGE8,Lactadherin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,26,1.04 [0.98-1.09],0.177529204161634
MFGE8,Lactadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,26,1.00 [0.90-1.11],0.994208628125576
MFGE8,Lactadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,26,0.99 [0.94-1.04],0.638144471606897
MFGE8,Lactadherin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,26,0.95 [0.86-1.04],0.247198799193619
MFGE8,Lactadherin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,26,1.03 [0.83-1.27],0.815548106710061
MFGE8,Lactadherin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,26,0.95 [0.88-1.03],0.230041500730303
MFGE8,Lactadherin,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,26,1.02 [0.76-1.37],0.909341001164203
MFGE8,Lactadherin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,26,1.07 [0.94-1.22],0.306981101011708
MFGE8,Lactadherin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,26,0.97 [0.92-1.02],0.213428111433789
MFGE8,Lactadherin,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,26,0.92 [0.70-1.21],0.547317359115788
MFGE8,Lactadherin,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,26,1.09 [0.93-1.29],0.293158203377773
