Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,21,1.07 [0.95-1.20],0.23900380374182
CA14,Carbonic anhydrase 14,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,21,0.96 [0.87-1.07],0.454192923151677
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,21,1.20 [1.03-1.39],0.0183199689849922
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,21,0.97 [0.83-1.14],0.747711769658703
CA14,Carbonic anhydrase 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,21,0.99 [0.47-2.09],0.973511579678424
CA14,Carbonic anhydrase 14,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,21,1.16 [0.94-1.43],0.170527891151112
CA14,Carbonic anhydrase 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,21,1.20 [0.94-1.53],0.137761728493659
CA14,Carbonic anhydrase 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,21,1.08 [0.91-1.28],0.388996254044475
CA14,Carbonic anhydrase 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,21,0.99 [0.80-1.24],0.940124845067338
CA14,Carbonic anhydrase 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,21,0.98 [0.89-1.07],0.623196359808146
CA14,Carbonic anhydrase 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,21,0.97 [0.91-1.04],0.452686124986221
CA14,Carbonic anhydrase 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,21,1.08 [0.92-1.26],0.363169720782368
CA14,Carbonic anhydrase 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,Inverse variance weighted,21,0.94 [0.82-1.09],0.426431148348419
CA14,Carbonic anhydrase 14,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,21,0.92 [0.83-1.02],0.116689752986239
CA14,Carbonic anhydrase 14,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,21,0.91 [0.84-1.00],0.0403777436628378
CA14,Carbonic anhydrase 14,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,21,0.91 [0.82-1.01],0.0640422314451356
CA14,Carbonic anhydrase 14,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,21,0.89 [0.82-0.96],0.0022762519241774
CA14,Carbonic anhydrase 14,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,21,0.89 [0.83-0.96],0.0015934996457529
CA14,Carbonic anhydrase 14,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,21,0.95 [0.61-1.48],0.823817911868733
CA14,Carbonic anhydrase 14,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,21,0.92 [0.85-0.99],0.0297934991395842
CA14,Carbonic anhydrase 14,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,21,0.99 [0.89-1.10],0.881832853035837
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,21,1.06 [0.96-1.17],0.243946996478449
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,21,1.01 [0.77-1.31],0.96477852057788
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,21,0.80 [0.59-1.10],0.166765761278927
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,21,1.00 [0.94-1.06],0.922968097507704
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,21,1.06 [0.99-1.14],0.0983472867654491
CA14,Carbonic anhydrase 14,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,21,1.03 [0.98-1.09],0.255542109670943
CA14,Carbonic anhydrase 14,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,21,0.99 [0.91-1.07],0.771580301703242
CA14,Carbonic anhydrase 14,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,21,0.99 [0.89-1.11],0.91782189458359
CA14,Carbonic anhydrase 14,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,21,1.01 [0.94-1.07],0.878444941349759
CA14,Carbonic anhydrase 14,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,21,0.97 [0.88-1.06],0.486549747084158
CA14,Carbonic anhydrase 14,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,21,0.82 [0.52-1.28],0.382736941572759
CA14,Carbonic anhydrase 14,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,21,1.05 [0.91-1.20],0.500951605373355
CA14,Carbonic anhydrase 14,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,21,0.98 [0.79-1.21],0.819069101016892
CA14,Carbonic anhydrase 14,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,21,0.96 [0.88-1.05],0.40787118855975
CA14,Carbonic anhydrase 14,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,21,1.15 [0.87-1.51],0.317465459938286
