Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL22,Interleukin-22,Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,5,1.06 [0.52-2.20],0.86604990497048
IL22,Interleukin-22,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,5,1.00 [0.82-1.22],0.99819511850021
IL22,Interleukin-22,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,5,1.01 [0.84-1.23],0.891237464163421
IL22,Interleukin-22,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,5,0.90 [0.54-1.52],0.702216997756093
IL22,Interleukin-22,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,5,0.90 [0.78-1.04],0.164423822865636
IL22,Interleukin-22,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,5,1.07 [0.18-6.44],0.944596751589461
IL22,Interleukin-22,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,5,0.91 [0.57-1.43],0.672281680071944
IL22,Interleukin-22,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,5,1.09 [0.05-26.16],0.959350458775361
IL22,Interleukin-22,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,5,1.17 [0.95-1.45],0.137718700111436
IL22,Interleukin-22,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,5,4.59 [1.30-16.15],0.0176251202566998
IL22,Interleukin-22,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,5,1.15 [0.81-1.63],0.42977876065573
IL22,Interleukin-22,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,5,0.83 [0.61-1.12],0.213442079020246
IL22,Interleukin-22,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,5,1.09 [0.81-1.46],0.5602231155091
IL22,Interleukin-22,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,5,1.13 [0.87-1.46],0.357418558604531
IL22,Interleukin-22,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,5,0.86 [0.08-8.61],0.894274847304947
IL22,Interleukin-22,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,5,0.81 [0.55-1.20],0.291561740101358
IL22,Interleukin-22,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,5,1.02 [0.51-2.06],0.952727368835926
IL22,Interleukin-22,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,5,0.70 [0.23-2.17],0.537257346228011
IL22,Interleukin-22,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,5,0.88 [0.56-1.36],0.555243980540622
IL22,Interleukin-22,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,5,2.07 [0.20-21.62],0.542050018306685
IL22,Interleukin-22,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,5,0.57 [0.30-1.08],0.0849061743255032
IL22,Interleukin-22,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,5,1.26 [0.71-2.22],0.425577866781777
