Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL5,C-C motif chemokine 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,8,0.80 [0.50-1.30],0.375812131929499
CCL5,C-C motif chemokine 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,8,1.14 [0.82-1.58],0.441564575898731
CCL5,C-C motif chemokine 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,8,1.11 [0.88-1.40],0.391046790222391
CCL5,C-C motif chemokine 5,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,8,1.04 [0.86-1.25],0.705449124250752
CCL5,C-C motif chemokine 5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,8,1.07 [0.94-1.21],0.310930190260304
CCL5,C-C motif chemokine 5,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,8,1.04 [0.92-1.18],0.519416924151589
CCL5,C-C motif chemokine 5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,8,0.93 [0.79-1.11],0.437771253835706
CCL5,C-C motif chemokine 5,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,8,1.00 [0.93-1.07],0.91255107429324
CCL5,C-C motif chemokine 5,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,8,1.03 [0.98-1.09],0.278817240664726
CCL5,C-C motif chemokine 5,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,8,0.98 [0.86-1.12],0.752925904768702
CCL5,C-C motif chemokine 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,8,1.03 [0.97-1.09],0.345887312938134
CCL5,C-C motif chemokine 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,8,1.01 [0.93-1.10],0.731126750339751
CCL5,C-C motif chemokine 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,8,0.98 [0.89-1.09],0.698753958447132
CCL5,C-C motif chemokine 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,8,0.97 [0.86-1.10],0.647288119017901
