Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CDH6,Cadherin-6,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,34,1.01 [0.99-1.04],0.25738578382682
CDH6,Cadherin-6,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,34,0.91 [0.80-1.05],0.192589233336669
CDH6,Cadherin-6,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,34,1.08 [0.95-1.24],0.238039229671263
CDH6,Cadherin-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,34,0.90 [0.75-1.08],0.245635624445376
CDH6,Cadherin-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,34,1.01 [0.97-1.06],0.532969909104338
CDH6,Cadherin-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,34,0.95 [0.91-0.99],0.0128701206211675
CDH6,Cadherin-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,Inverse variance weighted,34,0.95 [0.82-1.12],0.552399453349999
CDH6,Cadherin-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,34,0.98 [0.89-1.07],0.616360316335137
CDH6,Cadherin-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,34,1.01 [0.91-1.12],0.878915697452091
CDH6,Cadherin-6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,34,0.99 [0.92-1.06],0.710032040497002
CDH6,Cadherin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,34,1.03 [0.94-1.14],0.525338934402101
CDH6,Cadherin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,34,0.98 [0.90-1.07],0.639578080669477
CDH6,Cadherin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,34,1.05 [1.01-1.09],0.0231778965943857
CDH6,Cadherin-6,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,34,1.00 [0.95-1.05],0.979113081336731
CDH6,Cadherin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,34,0.96 [0.88-1.05],0.37702425216068
CDH6,Cadherin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,34,0.96 [0.85-1.08],0.487801087777665
CDH6,Cadherin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,34,1.05 [0.98-1.12],0.144006189847211
CDH6,Cadherin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,34,1.00 [0.93-1.08],0.947408192897252
CDH6,Cadherin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,34,1.04 [0.97-1.11],0.2518205074553
CDH6,Cadherin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,34,1.00 [0.97-1.02],0.809514061726708
CDH6,Cadherin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,34,0.95 [0.87-1.03],0.235029096660993
CDH6,Cadherin-6,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,34,1.02 [0.99-1.05],0.180934114496575
CDH6,Cadherin-6,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,34,0.97 [0.88-1.07],0.507407085657784
CDH6,Cadherin-6,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,34,1.00 [0.97-1.03],0.997711492983121
CDH6,Cadherin-6,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,34,0.98 [0.91-1.04],0.481474736320222
CDH6,Cadherin-6,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,34,0.78 [0.57-1.06],0.111122838852956
CDH6,Cadherin-6,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,34,1.02 [0.89-1.17],0.778309465020167
CDH6,Cadherin-6,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,34,1.02 [0.87-1.20],0.820625257275324
CDH6,Cadherin-6,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,34,1.03 [0.90-1.18],0.661534692169634
CDH6,Cadherin-6,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,34,1.01 [0.86-1.19],0.873181218241078
CDH6,Cadherin-6,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,34,0.98 [0.90-1.06],0.595386983575509
CDH6,Cadherin-6,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,34,1.07 [1.00-1.14],0.0350433203398983
CDH6,Cadherin-6,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,34,1.07 [0.96-1.18],0.22198000340151
CDH6,Cadherin-6,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,34,0.96 [0.83-1.11],0.602432217696587
CDH6,Cadherin-6,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,34,1.02 [0.97-1.07],0.456061012614468
CDH6,Cadherin-6,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,34,1.07 [0.96-1.19],0.215616100892741
CDH6,Cadherin-6,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,34,0.96 [0.86-1.07],0.437771896948404
CDH6,Cadherin-6,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,34,1.05 [0.98-1.13],0.135320206519539
CDH6,Cadherin-6,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,34,1.04 [1.01-1.08],0.0110486494084117
CDH6,Cadherin-6,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,34,1.00 [0.93-1.08],0.970339538670538
CDH6,Cadherin-6,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,34,0.97 [0.92-1.03],0.316251122139347
CDH6,Cadherin-6,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,34,1.01 [0.88-1.15],0.895274463837915
CDH6,Cadherin-6,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,34,0.99 [0.95-1.04],0.741705221176389
CDH6,Cadherin-6,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,34,1.13 [0.98-1.30],0.0952077291912949
CDH6,Cadherin-6,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,34,1.03 [0.95-1.12],0.43556244755433
CDH6,Cadherin-6,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,34,0.99 [0.97-1.02],0.663408661605184
CDH6,Cadherin-6,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,34,0.95 [0.86-1.05],0.32556501150305
