Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL16,Pro-interleukin-16,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,20,1.03 [1.00-1.07],0.0749997999588561
IL16,Pro-interleukin-16,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,20,1.02 [0.98-1.05],0.32068719850857
IL16,Pro-interleukin-16,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,20,0.79 [0.48-1.31],0.368513832739955
IL16,Pro-interleukin-16,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,20,1.02 [0.96-1.08],0.612323893632546
IL16,Pro-interleukin-16,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,20,1.24 [0.95-1.62],0.117063925981362
IL16,Pro-interleukin-16,Chapter II Neoplasms,Lymphoid leukaemia,Inverse variance weighted,20,1.13 [0.95-1.34],0.169989829056933
IL16,Pro-interleukin-16,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,20,0.94 [0.72-1.23],0.6546892963274
IL16,Pro-interleukin-16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,20,0.95 [0.86-1.06],0.370835736674137
IL16,Pro-interleukin-16,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,20,0.93 [0.68-1.27],0.644027356175845
IL16,Pro-interleukin-16,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,20,1.07 [0.94-1.22],0.298947837672182
IL16,Pro-interleukin-16,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,20,1.07 [0.90-1.27],0.473124641514513
IL16,Pro-interleukin-16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,20,1.01 [0.92-1.11],0.792368324501454
IL16,Pro-interleukin-16,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,20,0.98 [0.94-1.02],0.259551322267566
IL16,Pro-interleukin-16,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,20,1.00 [0.94-1.06],0.980310489964601
IL16,Pro-interleukin-16,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,20,1.02 [0.99-1.05],0.210558066343344
IL16,Pro-interleukin-16,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,20,1.01 [0.98-1.04],0.480436519622429
IL16,Pro-interleukin-16,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,20,1.16 [0.94-1.42],0.165182388444208
IL16,Pro-interleukin-16,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,20,0.98 [0.87-1.10],0.67559440081277
IL16,Pro-interleukin-16,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,20,0.93 [0.78-1.11],0.405679228800974
IL16,Pro-interleukin-16,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,20,1.10 [0.99-1.21],0.0748344228733247
IL16,Pro-interleukin-16,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,20,1.02 [0.99-1.05],0.165295753277855
IL16,Pro-interleukin-16,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,20,1.04 [1.00-1.09],0.0758978954904685
IL16,Pro-interleukin-16,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,20,1.02 [0.97-1.08],0.448958455723441
IL16,Pro-interleukin-16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,20,1.03 [0.96-1.11],0.435213211389127
IL16,Pro-interleukin-16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,20,1.01 [0.97-1.05],0.691870619907405
IL16,Pro-interleukin-16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,20,0.99 [0.91-1.07],0.726876727700079
IL16,Pro-interleukin-16,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,20,0.99 [0.91-1.08],0.890093791773688
IL16,Pro-interleukin-16,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,20,1.09 [0.89-1.33],0.404413597160358
IL16,Pro-interleukin-16,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,20,0.97 [0.89-1.07],0.590675840967336
IL16,Pro-interleukin-16,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,20,0.85 [0.67-1.08],0.191225907474776
IL16,Pro-interleukin-16,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,20,0.89 [0.80-1.00],0.0554920590270554
IL16,Pro-interleukin-16,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,20,0.96 [0.85-1.08],0.469108209688322
IL16,Pro-interleukin-16,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,20,0.98 [0.94-1.03],0.410134243747834
IL16,Pro-interleukin-16,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,20,1.04 [0.89-1.20],0.63285964614344
