Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MMP8,Neutrophil collagenase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,25,1.03 [1.00-1.06],0.023713506699194
MMP8,Neutrophil collagenase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,25,0.99 [0.72-1.37],0.974241554039216
MMP8,Neutrophil collagenase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,25,1.02 [0.97-1.07],0.360786100861227
MMP8,Neutrophil collagenase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,25,1.08 [0.70-1.65],0.732169129259988
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,25,1.05 [1.00-1.10],0.057943273288654
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,25,1.11 [1.04-1.18],0.0014678748602515
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,25,1.08 [1.00-1.15],0.0361313672730265
MMP8,Neutrophil collagenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,Inverse variance weighted,25,1.14 [1.01-1.29],0.03692120677155
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,25,1.58 [1.22-2.06],0.0005791728020598
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,25,1.03 [0.98-1.09],0.238940763748178
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,25,0.99 [0.89-1.12],0.921128585506218
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,25,0.79 [0.69-0.90],0.0006645404100716
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,25,1.06 [0.96-1.16],0.242396060943556
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,25,1.01 [0.98-1.04],0.374209998071923
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,25,1.00 [0.98-1.03],0.86756345668131
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,25,1.56 [1.04-2.34],0.0334192215028491
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,25,0.98 [0.86-1.12],0.805019826842093
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,25,1.03 [0.93-1.14],0.574287101322619
MMP8,Neutrophil collagenase,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,25,1.01 [0.99-1.04],0.265150086671715
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,25,1.00 [0.96-1.05],0.935336078236478
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,25,0.96 [0.85-1.07],0.450611851163993
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,25,1.00 [0.96-1.03],0.836639749560407
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,25,0.98 [0.95-1.02],0.370966898498966
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,25,1.03 [1.00-1.05],0.0314717281780197
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,25,1.03 [1.00-1.06],0.0208077047065145
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,25,1.07 [0.90-1.26],0.454002733705948
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,25,1.03 [1.00-1.05],0.0853529410317783
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,25,1.01 [0.97-1.05],0.699578701813252
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,25,1.05 [0.95-1.16],0.352356329437449
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,25,1.06 [1.01-1.12],0.022782245943128
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,25,1.09 [0.97-1.23],0.139101447479113
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,25,1.17 [1.04-1.32],0.0095657247778604
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,25,1.03 [1.00-1.05],0.0333592561163791
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,25,1.06 [1.01-1.11],0.0136844366304839
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,25,1.02 [0.97-1.06],0.438841969889956
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,25,1.04 [1.00-1.09],0.0658607387192936
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,25,0.97 [0.90-1.05],0.410866589063427
MMP8,Neutrophil collagenase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,25,1.06 [0.96-1.17],0.285050727340451
MMP8,Neutrophil collagenase,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,25,1.03 [0.98-1.08],0.253584317038415
