Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ALDH1A1,Retinal dehydrogenase 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Wald ratio,1,1.10 [0.85-1.41],0.467615439212732
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Wald ratio,1,0.60 [0.25-1.47],0.265206296363675
ALDH1A1,Retinal dehydrogenase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Wald ratio,1,0.50 [0.09-2.63],0.409196472002754
ALDH1A1,Retinal dehydrogenase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Wald ratio,1,1.15 [0.84-1.57],0.387303041888937
ALDH1A1,Retinal dehydrogenase 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Wald ratio,1,0.54 [0.21-1.39],0.198734674441097
ALDH1A1,Retinal dehydrogenase 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Wald ratio,1,1.15 [0.45-2.95],0.768491840992482
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Wald ratio,1,1.79 [1.01-3.18],0.0466820623106684
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Wald ratio,1,1.00 [0.65-1.52],0.983566743401026
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Wald ratio,1,0.66 [0.33-1.33],0.248549654109197
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Wald ratio,1,1.08 [0.41-2.87],0.873786631133252
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,Diseases of liver,Wald ratio,1,1.10 [0.82-1.48],0.507485826601779
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Wald ratio,1,1.06 [0.52-2.14],0.878746925926742
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Wald ratio,1,1.08 [0.58-2.03],0.808937697771889
