Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,35,1.07 [0.98-1.16],0.132325157095314
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,35,1.00 [0.96-1.04],0.916209160118529
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,35,0.99 [0.96-1.02],0.533494538203463
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,35,1.03 [0.97-1.09],0.343851340395611
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,35,0.99 [0.96-1.02],0.503695228334352
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,35,0.89 [0.64-1.24],0.50919609803395
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,35,0.96 [0.91-1.00],0.071190381494527
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,Inverse variance weighted,35,0.95 [0.90-1.01],0.0892949624242713
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,35,0.82 [0.53-1.27],0.374984279325905
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,Inverse variance weighted,35,0.91 [0.69-1.19],0.496261876327913
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,Inverse variance weighted,35,0.94 [0.88-1.00],0.055103058505888
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,35,1.01 [0.96-1.07],0.625018047491214
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,Inverse variance weighted,35,1.02 [0.93-1.11],0.705903886866262
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,35,0.90 [0.81-0.99],0.0245960423143613
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,35,0.97 [0.83-1.14],0.750449473840773
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,35,1.06 [0.91-1.24],0.422421187395894
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,35,0.96 [0.89-1.03],0.246407610292527
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,35,0.98 [0.92-1.05],0.621293000105517
