Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SCLY,Selenocysteine lyase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,7,0.99 [0.89-1.09],0.821938075442307
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,7,1.04 [0.64-1.69],0.88722897742956
SCLY,Selenocysteine lyase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,7,1.00 [0.80-1.24],0.985525209770093
SCLY,Selenocysteine lyase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,7,0.93 [0.69-1.26],0.648133783711494
SCLY,Selenocysteine lyase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,7,0.91 [0.79-1.05],0.212381301431728
SCLY,Selenocysteine lyase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,7,1.05 [0.94-1.18],0.40158074609754
SCLY,Selenocysteine lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Inverse variance weighted,7,1.35 [0.69-2.68],0.382352284794315
SCLY,Selenocysteine lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,7,0.98 [0.91-1.07],0.681579961349544
SCLY,Selenocysteine lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,7,0.99 [0.92-1.07],0.891650637892877
SCLY,Selenocysteine lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,7,1.51 [1.05-2.18],0.0247531743869812
SCLY,Selenocysteine lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,Inverse variance weighted,7,0.95 [0.84-1.09],0.48512362530252
SCLY,Selenocysteine lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,7,1.00 [0.88-1.14],0.986930637326484
SCLY,Selenocysteine lyase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,7,0.98 [0.82-1.16],0.781046902526997
SCLY,Selenocysteine lyase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,7,1.00 [0.94-1.05],0.862270395527503
SCLY,Selenocysteine lyase,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,7,1.00 [0.95-1.06],0.994948267269168
SCLY,Selenocysteine lyase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,7,1.05 [0.92-1.20],0.442734617681313
SCLY,Selenocysteine lyase,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,7,0.65 [0.44-0.96],0.0302212706271447
SCLY,Selenocysteine lyase,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,7,0.87 [0.59-1.28],0.489887009231982
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,7,0.98 [0.71-1.37],0.922499404991395
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,7,1.07 [0.94-1.22],0.29286455167064
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,Chronic pancreatitis,Inverse variance weighted,7,0.90 [0.73-1.12],0.342832768529162
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,7,1.11 [0.72-1.71],0.639932089512168
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,7,1.00 [0.90-1.12],0.935898282545382
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,7,1.08 [0.69-1.68],0.732966396779581
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,7,0.99 [0.64-1.54],0.971296011413798
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,7,1.13 [0.80-1.58],0.495990707300449
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,7,0.99 [0.93-1.06],0.864169267912037
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,7,1.00 [0.74-1.36],0.992315449256961
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,7,1.03 [0.89-1.19],0.6746923547774
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,7,1.31 [0.88-1.97],0.185952466865216
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,7,0.98 [0.89-1.07],0.643460043497256
SCLY,Selenocysteine lyase,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,7,1.01 [0.96-1.06],0.650485556006077
SCLY,Selenocysteine lyase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,7,1.04 [0.94-1.14],0.453708986460119
SCLY,Selenocysteine lyase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,7,0.93 [0.79-1.09],0.365251225979391
SCLY,Selenocysteine lyase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,7,0.97 [0.90-1.04],0.411101513134494
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,7,1.03 [0.70-1.50],0.885170162915661
