Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FCRL6,Fc receptor-like protein 6,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,41,1.04 [0.93-1.16],0.511750693710322
FCRL6,Fc receptor-like protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,41,1.00 [0.86-1.16],0.963714715198627
FCRL6,Fc receptor-like protein 6,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,41,0.96 [0.90-1.03],0.243727206906652
FCRL6,Fc receptor-like protein 6,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,41,1.04 [0.94-1.15],0.434102297796149
FCRL6,Fc receptor-like protein 6,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,41,0.97 [0.87-1.08],0.573773643726579
FCRL6,Fc receptor-like protein 6,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,41,1.05 [0.95-1.15],0.319874878975774
FCRL6,Fc receptor-like protein 6,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,41,1.04 [1.00-1.09],0.0751031808986625
FCRL6,Fc receptor-like protein 6,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,41,1.03 [0.98-1.09],0.265681462770425
FCRL6,Fc receptor-like protein 6,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,41,0.97 [0.87-1.09],0.628529802619368
FCRL6,Fc receptor-like protein 6,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,41,0.96 [0.93-1.00],0.069913593967542
FCRL6,Fc receptor-like protein 6,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,41,0.97 [0.86-1.09],0.577875931445061
FCRL6,Fc receptor-like protein 6,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,41,1.01 [0.99-1.03],0.42453203236127
