Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
F10,Coagulation factor X,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,18,0.97 [0.93-1.01],0.163503808613092
F10,Coagulation factor X,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,Inverse variance weighted,18,0.96 [0.83-1.11],0.587531813292878
F10,Coagulation factor X,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,18,0.93 [0.86-1.00],0.0423162326184142
F10,Coagulation factor X,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,18,1.04 [1.00-1.08],0.081420857032073
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,18,1.06 [1.01-1.10],0.0093057617446577
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,18,1.03 [0.97-1.10],0.31300296980836
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,18,0.97 [0.88-1.07],0.573457067519385
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,18,1.00 [0.95-1.06],0.940330299942547
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,18,1.02 [0.99-1.05],0.252574487372453
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,18,0.98 [0.91-1.06],0.650528095672219
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,18,1.00 [0.68-1.46],0.9988391915867
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,18,0.98 [0.88-1.09],0.692930392514377
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,18,1.01 [0.98-1.04],0.598986327579719
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,18,1.07 [0.95-1.20],0.263415374673498
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,18,1.03 [0.99-1.08],0.176437939089253
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,18,0.96 [0.81-1.13],0.618558097290161
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,18,0.93 [0.79-1.11],0.422240914856839
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,18,1.03 [0.90-1.19],0.631270858611511
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Varicose veins,Inverse variance weighted,18,1.03 [0.98-1.07],0.224994433215812
F10,Coagulation factor X,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,18,1.03 [0.95-1.11],0.521673023834316
F10,Coagulation factor X,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,18,1.03 [1.00-1.06],0.0958672969240242
F10,Coagulation factor X,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,18,1.05 [0.97-1.13],0.242575188353034
