Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,28,1.05 [0.96-1.14],0.312215585453935
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,28,0.94 [0.75-1.17],0.577916828237094
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,28,0.95 [0.89-1.02],0.176867195777972
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,28,0.95 [0.90-1.01],0.0846662872761499
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,28,1.02 [0.93-1.13],0.626868265370846
CPA1,Carboxypeptidase A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,28,0.89 [0.77-1.03],0.117921795753528
CPA1,Carboxypeptidase A1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,28,0.94 [0.88-1.00],0.0487141319376721
CPA1,Carboxypeptidase A1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,28,0.95 [0.89-1.01],0.100118795823649
CPA1,Carboxypeptidase A1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,28,1.05 [0.81-1.36],0.72254827943409
CPA1,Carboxypeptidase A1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,28,0.99 [0.81-1.21],0.915044540725488
CPA1,Carboxypeptidase A1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,28,1.11 [0.98-1.26],0.0897325898785698
CPA1,Carboxypeptidase A1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,28,1.02 [0.92-1.13],0.694281356267515
CPA1,Carboxypeptidase A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,28,0.91 [0.79-1.04],0.167006561925778
CPA1,Carboxypeptidase A1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,28,0.94 [0.84-1.05],0.248123904987743
CPA1,Carboxypeptidase A1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,28,1.19 [0.92-1.54],0.176489875184325
CPA1,Carboxypeptidase A1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,28,1.00 [0.92-1.10],0.98140365995279
CPA1,Carboxypeptidase A1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,28,1.16 [0.89-1.51],0.261449184207674
CPA1,Carboxypeptidase A1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,28,0.96 [0.92-1.01],0.112862468136852
