Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SCGB3A2,Secretoglobin family 3A member 2,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,32,1.00 [0.93-1.08],0.924531321737863
SCGB3A2,Secretoglobin family 3A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,32,1.02 [0.95-1.09],0.576492953940918
SCGB3A2,Secretoglobin family 3A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,32,0.98 [0.82-1.18],0.864974590501847
SCGB3A2,Secretoglobin family 3A member 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,32,1.04 [0.99-1.10],0.116643711182577
SCGB3A2,Secretoglobin family 3A member 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,32,1.04 [0.99-1.08],0.129948448523998
SCGB3A2,Secretoglobin family 3A member 2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,32,1.00 [0.91-1.11],0.936687823417116
SCGB3A2,Secretoglobin family 3A member 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,32,1.04 [0.83-1.31],0.733057640655892
SCGB3A2,Secretoglobin family 3A member 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,32,1.07 [0.94-1.22],0.291686926566125
SCGB3A2,Secretoglobin family 3A member 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,32,1.05 [0.88-1.25],0.59089987843334
SCGB3A2,Secretoglobin family 3A member 2,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,32,1.01 [0.86-1.19],0.883338224123244
SCGB3A2,Secretoglobin family 3A member 2,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,32,1.03 [0.86-1.24],0.7371238299382
SCGB3A2,Secretoglobin family 3A member 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,32,1.03 [0.99-1.06],0.168242048398513
SCGB3A2,Secretoglobin family 3A member 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,32,0.99 [0.94-1.05],0.813369691162314
SCGB3A2,Secretoglobin family 3A member 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,32,1.02 [0.96-1.08],0.525947768135026
SCGB3A2,Secretoglobin family 3A member 2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,32,1.00 [0.97-1.03],0.986097111234125
SCGB3A2,Secretoglobin family 3A member 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,32,1.02 [0.96-1.08],0.525347473857712
SCGB3A2,Secretoglobin family 3A member 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,32,1.04 [0.95-1.14],0.428582163429627
SCGB3A2,Secretoglobin family 3A member 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,32,1.01 [0.92-1.10],0.849695171943998
SCGB3A2,Secretoglobin family 3A member 2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,32,1.13 [0.91-1.40],0.2736384297862
SCGB3A2,Secretoglobin family 3A member 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,32,1.00 [0.97-1.04],0.907716759099494
SCGB3A2,Secretoglobin family 3A member 2,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,32,1.01 [0.88-1.17],0.843982498860807
