Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Wald ratio,1,1.46 [1.04-2.04],0.0277372027090068
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Wald ratio,1,1.46 [1.09-1.95],0.0100460450549481
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Wald ratio,1,1.07 [0.81-1.42],0.617460663093042
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Wald ratio,1,0.73 [0.02-22.56],0.858830574644746
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Wald ratio,1,0.94 [0.57-1.57],0.81933598305169
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Wald ratio,1,0.02 [0.00-2.10],0.101610089985512
ANXA10,Annexin A10,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",Wald ratio,1,0.88 [0.19-4.09],0.872139546376755
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Wald ratio,1,4.19 [0.82-21.47],0.0856491036449814
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,Early onset COPD,Wald ratio,1,0.90 [0.46-1.75],0.754743065252159
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,Later onset COPD,Wald ratio,1,0.83 [0.47-1.46],0.510643931953104
ANXA10,Annexin A10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,Wald ratio,1,1.03 [0.39-2.69],0.951299621246815
ANXA10,Annexin A10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Wald ratio,1,0.56 [0.06-5.51],0.621764678347709
ANXA10,Annexin A10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Wald ratio,1,1.35 [0.78-2.36],0.285173937142073
ANXA10,Annexin A10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Wald ratio,1,1.06 [0.65-1.73],0.801037997407098
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Wald ratio,1,2.22 [0.18-27.55],0.533320504466152
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Wald ratio,1,0.98 [0.62-1.55],0.935295262414089
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Wald ratio,1,1.40 [0.79-2.48],0.252474389631636
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Wald ratio,1,2.46 [0.83-7.30],0.105540830468395
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Wald ratio,1,1.20 [0.28-5.11],0.805061112693366
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Wald ratio,1,0.72 [0.33-1.56],0.405009883497323
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Wald ratio,1,1.31 [0.96-1.78],0.0937786588502959
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Wald ratio,1,1.45 [1.11-1.89],0.0064424643710772
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Wald ratio,1,1.05 [0.81-1.36],0.736887034325165
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Wald ratio,1,4.47 [1.54-13.04],0.0060397972642948
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Wald ratio,1,1.50 [1.12-2.01],0.0060258665574789
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Wald ratio,1,1.33 [1.00-1.76],0.0471115887943039
ANXA10,Annexin A10,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Wald ratio,1,0.87 [0.70-1.07],0.179081226178906
ANXA10,Annexin A10,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Wald ratio,1,1.08 [0.82-1.42],0.578224107953814
ANXA10,Annexin A10,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",Wald ratio,1,0.49 [0.23-1.05],0.065687157968255
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Wald ratio,1,1.04 [0.48-2.24],0.926885874579677
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Wald ratio,1,1.31 [0.90-1.92],0.162517557659338
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,Angina pectoris,Wald ratio,1,0.85 [0.60-1.21],0.371247658979426
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Wald ratio,1,1.00 [0.34-2.90],0.994199568502367
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,Cardiac arrest,Wald ratio,1,2.84 [0.85-9.49],0.0896318962094203
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Wald ratio,1,0.87 [0.64-1.19],0.39330890303785
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Wald ratio,1,0.75 [0.52-1.09],0.133701795897958
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,Hypotension,Wald ratio,1,1.20 [0.52-2.78],0.664777684965271
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Wald ratio,1,1.03 [0.81-1.31],0.781860574999605
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,Hypertension,Wald ratio,1,1.03 [0.83-1.29],0.781367389184915
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Wald ratio,1,0.59 [0.10-3.31],0.545240092339576
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Wald ratio,1,0.83 [0.63-1.09],0.180503286601279
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Wald ratio,1,0.94 [0.61-1.46],0.79335229244591
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Wald ratio,1,0.94 [0.62-1.42],0.761218380788952
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Wald ratio,1,0.98 [0.24-4.06],0.982086160508606
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Wald ratio,1,1.19 [0.37-3.83],0.773239877591007
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Wald ratio,1,0.61 [0.36-1.04],0.0705258853800784
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Wald ratio,1,1.75 [0.77-3.95],0.181285014186557
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Wald ratio,1,0.93 [0.73-1.19],0.577277010956324
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Wald ratio,1,1.13 [0.89-1.44],0.305320189694597
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Wald ratio,1,1.36 [0.92-2.02],0.121519371867093
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,Other diseases of pleura,Wald ratio,1,1.05 [0.66-1.66],0.849577409717173
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,Barrett oesophagus,Wald ratio,1,3.05 [0.59-15.84],0.185417266199439
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,Cholelithiasis,Wald ratio,1,1.19 [0.87-1.62],0.275203507480586
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,Chronic gastritis,Wald ratio,1,1.90 [1.07-3.38],0.0293751550700725
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,Coeliac disease,Wald ratio,1,1.89 [0.75-4.73],0.176274441824045
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Wald ratio,1,1.49 [0.88-2.50],0.137468686522575
