Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
BOC,Brother of CDO,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,15,1.00 [0.86-1.16],0.984727662272333
BOC,Brother of CDO,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,15,1.15 [0.95-1.38],0.153881015579684
BOC,Brother of CDO,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,15,1.04 [0.87-1.24],0.676461267290269
BOC,Brother of CDO,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,15,1.04 [0.84-1.28],0.729198388202338
BOC,Brother of CDO,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,15,1.07 [0.88-1.29],0.503749118014822
BOC,Brother of CDO,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,15,1.00 [0.81-1.23],0.979668569595174
BOC,Brother of CDO,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,15,1.15 [0.76-1.73],0.506891106055706
BOC,Brother of CDO,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,15,0.89 [0.62-1.27],0.525263451565937
BOC,Brother of CDO,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,15,1.05 [0.96-1.15],0.283459666763124
BOC,Brother of CDO,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,15,1.02 [0.96-1.09],0.546253896639255
BOC,Brother of CDO,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,15,1.09 [0.98-1.22],0.120073284508198
BOC,Brother of CDO,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,15,1.09 [0.92-1.28],0.337366467582931
