Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,16,1.00 [0.79-1.28],0.969939887335461
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,16,0.99 [0.90-1.09],0.910460796527492
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,16,1.00 [0.92-1.09],0.972110606591578
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,16,0.95 [0.81-1.12],0.556954298040821
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,16,1.02 [0.95-1.09],0.593092332038824
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,16,1.72 [0.76-3.89],0.1920966194241
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,16,1.03 [0.92-1.14],0.634549793924029
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,16,1.00 [0.39-2.55],0.997743201058869
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,16,1.00 [0.92-1.09],0.941700955689825
TFF2,Trefoil factor 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,16,1.02 [0.92-1.14],0.658548056686976
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,Inverse variance weighted,16,1.14 [0.86-1.51],0.365076121976885
TFF2,Trefoil factor 2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,Inverse variance weighted,16,0.95 [0.77-1.17],0.632448193929465
TFF2,Trefoil factor 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",Inverse variance weighted,16,0.92 [0.85-1.01],0.0691406550627709
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,16,0.94 [0.76-1.18],0.606661905108918
TFF2,Trefoil factor 2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,16,0.93 [0.60-1.43],0.738414567008718
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,16,1.02 [0.85-1.22],0.86615368835949
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,16,1.01 [0.90-1.14],0.872039744567682
TFF2,Trefoil factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,16,0.81 [0.63-1.03],0.086994777585779
TFF2,Trefoil factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,16,0.74 [0.46-1.18],0.207376277415018
TFF2,Trefoil factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,16,0.98 [0.87-1.10],0.713422550833446
TFF2,Trefoil factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,16,1.02 [0.87-1.20],0.814225241075522
TFF2,Trefoil factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,16,1.37 [0.70-2.69],0.362704714570689
TFF2,Trefoil factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,16,1.09 [0.86-1.37],0.491027040428146
TFF2,Trefoil factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,16,1.20 [0.92-1.57],0.181350413446888
TFF2,Trefoil factor 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,16,0.82 [0.68-1.00],0.0491743464268483
TFF2,Trefoil factor 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,16,0.70 [0.53-0.91],0.0080880331343003
TFF2,Trefoil factor 2,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",Inverse variance weighted,16,2.08 [0.55-7.81],0.279269321692294
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,16,0.92 [0.53-1.60],0.769094094565161
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,16,0.75 [0.53-1.05],0.095237819784875
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,16,0.95 [0.79-1.14],0.591694288930747
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,16,0.96 [0.75-1.23],0.740077687803583
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,16,0.81 [0.64-1.01],0.0614600226060644
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,16,1.09 [0.96-1.22],0.170180540212162
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,16,1.04 [0.53-2.04],0.905310822394835
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,16,0.97 [0.84-1.11],0.616895875857793
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,16,1.03 [0.82-1.30],0.780285750987251
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,16,0.89 [0.66-1.21],0.452014950442942
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,16,0.98 [0.83-1.15],0.791253593454584
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,16,1.03 [0.54-1.94],0.930621893886641
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,16,1.20 [1.02-1.41],0.0277529345248341
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,16,1.15 [0.89-1.48],0.271123447427162
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,16,0.93 [0.75-1.16],0.516028481936989
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,16,0.95 [0.86-1.06],0.361923695485527
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,16,0.96 [0.87-1.06],0.417035125267416
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,16,0.70 [0.26-1.88],0.483994460691635
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,16,0.89 [0.63-1.24],0.482583879445654
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,16,0.95 [0.86-1.05],0.320415327342583
