Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
KLK14,Kallikrein-14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,30,0.97 [0.74-1.28],0.849540456509713
KLK14,Kallikrein-14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,30,0.99 [0.93-1.05],0.748776022586143
KLK14,Kallikrein-14,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,30,1.10 [0.99-1.23],0.0621616222704351
KLK14,Kallikrein-14,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,30,1.09 [0.82-1.44],0.541648505747026
KLK14,Kallikrein-14,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,30,1.12 [0.96-1.30],0.153760961035187
KLK14,Kallikrein-14,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,30,0.95 [0.78-1.16],0.644529463952674
KLK14,Kallikrein-14,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,30,0.92 [0.77-1.09],0.328743035671502
KLK14,Kallikrein-14,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,30,1.01 [0.97-1.05],0.549975901811175
KLK14,Kallikrein-14,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,30,0.96 [0.91-1.00],0.0696025812189101
KLK14,Kallikrein-14,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,30,1.12 [1.03-1.21],0.0048073680336172
KLK14,Kallikrein-14,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,30,1.04 [0.87-1.25],0.644168753118522
KLK14,Kallikrein-14,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,30,1.07 [1.00-1.15],0.0667709411547686
KLK14,Kallikrein-14,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,30,0.99 [0.82-1.18],0.881144455597519
KLK14,Kallikrein-14,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,30,1.03 [0.99-1.07],0.0928632658197215
KLK14,Kallikrein-14,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,30,1.12 [1.00-1.26],0.060268239665207
KLK14,Kallikrein-14,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,30,0.92 [0.81-1.05],0.224697810268246
