Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CFP,Properdin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,17,0.92 [0.85-1.00],0.0438451310026456
CFP,Properdin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,17,0.94 [0.84-1.06],0.338812471523657
CFP,Properdin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,17,0.92 [0.85-1.01],0.0715227888827979
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,17,0.89 [0.78-1.02],0.0897355752568768
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,17,0.90 [0.75-1.08],0.244030798054105
CFP,Properdin,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,17,1.04 [0.99-1.09],0.123555638281689
CFP,Properdin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,17,1.00 [0.94-1.08],0.892035028587158
CFP,Properdin,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,17,1.02 [0.92-1.13],0.691889010487239
CFP,Properdin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,17,1.01 [0.94-1.08],0.822893068404031
CFP,Properdin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,17,1.04 [0.85-1.25],0.722230297398393
CFP,Properdin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,17,1.35 [0.70-2.61],0.371406573134344
CFP,Properdin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,17,1.09 [0.85-1.41],0.489662714238401
CFP,Properdin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,17,0.99 [0.68-1.43],0.943587262463335
CFP,Properdin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,17,0.86 [0.63-1.19],0.377334498708254
CFP,Properdin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,17,0.90 [0.82-0.98],0.0214091815992747
CFP,Properdin,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,17,1.13 [0.87-1.46],0.36240433477096
CFP,Properdin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,17,1.06 [0.98-1.13],0.125212927676144
CFP,Properdin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,17,0.99 [0.88-1.11],0.867455060786583
