Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CR1,Complement receptor type 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,39,1.01 [0.98-1.03],0.706796565468802
CR1,Complement receptor type 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,39,1.05 [1.00-1.09],0.0299243553273898
CR1,Complement receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,39,0.96 [0.89-1.05],0.405482915314518
CR1,Complement receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,39,1.09 [0.91-1.31],0.35226379805195
CR1,Complement receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,39,0.92 [0.71-1.19],0.526750166256081
CR1,Complement receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,39,1.01 [0.94-1.08],0.830691952817613
CR1,Complement receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,39,1.00 [0.89-1.11],0.935275373313703
CR1,Complement receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,39,1.03 [0.92-1.16],0.56713079616669
CR1,Complement receptor type 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,39,1.20 [1.04-1.37],0.0124520385523132
CR1,Complement receptor type 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,39,1.04 [0.91-1.19],0.59490111129476
CR1,Complement receptor type 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,39,0.98 [0.85-1.14],0.821669431121845
CR1,Complement receptor type 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,39,1.02 [1.00-1.04],0.0828990888336805
CR1,Complement receptor type 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,39,1.00 [0.97-1.04],0.87809884093927
CR1,Complement receptor type 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,39,0.97 [0.91-1.03],0.290210899814646
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,39,1.12 [1.03-1.22],0.006190811633147
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,39,1.00 [0.94-1.07],0.972551389498802
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,39,1.01 [0.91-1.11],0.915738272555823
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,39,1.07 [0.93-1.23],0.374083250193242
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,39,1.02 [0.97-1.06],0.437927433259492
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,39,0.97 [0.87-1.07],0.547367307133968
CR1,Complement receptor type 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,39,0.98 [0.92-1.03],0.407337856040561
CR1,Complement receptor type 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,39,1.04 [0.91-1.18],0.571907728652603
CR1,Complement receptor type 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,39,0.99 [0.94-1.04],0.623484475326616
CR1,Complement receptor type 1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,39,1.04 [0.90-1.20],0.609907105996049
CR1,Complement receptor type 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,39,0.98 [0.96-1.01],0.219218313133387
CR1,Complement receptor type 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,39,1.00 [0.92-1.09],0.936594931249458
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,39,1.00 [0.92-1.10],0.967596724512146
