Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PCDH1,Protocadherin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,5,1.04 [0.94-1.14],0.468547040508326
PCDH1,Protocadherin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,5,0.86 [0.35-2.10],0.738474569329243
PCDH1,Protocadherin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,5,1.07 [0.77-1.50],0.68247367827395
PCDH1,Protocadherin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,5,1.84 [0.60-5.59],0.284505854288946
PCDH1,Protocadherin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,5,1.21 [0.86-1.70],0.278090810806383
PCDH1,Protocadherin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,5,0.85 [0.61-1.18],0.340827333733725
PCDH1,Protocadherin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,5,0.88 [0.46-1.70],0.714107300046496
PCDH1,Protocadherin-1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,5,1.02 [0.88-1.17],0.821622918507489
PCDH1,Protocadherin-1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,5,1.28 [0.98-1.67],0.0742164387815773
PCDH1,Protocadherin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,5,1.11 [0.60-2.07],0.740277609455623
PCDH1,Protocadherin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,5,0.98 [0.79-1.22],0.835618920003124
PCDH1,Protocadherin-1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,5,1.30 [0.79-2.14],0.306535736868893
PCDH1,Protocadherin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,5,1.00 [0.73-1.36],0.995018904215846
PCDH1,Protocadherin-1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,5,1.10 [0.59-2.07],0.764546552356919
PCDH1,Protocadherin-1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,5,1.04 [0.72-1.49],0.842929220737636
PCDH1,Protocadherin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,5,0.96 [0.86-1.08],0.532970764416203
PCDH1,Protocadherin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,5,1.13 [0.76-1.68],0.530993376235205
