Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,12,1.05 [0.92-1.19],0.455579246804538
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,12,0.97 [0.92-1.02],0.255551806997195
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,12,0.97 [0.93-1.01],0.156224278500102
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,12,0.99 [0.90-1.08],0.824862461879058
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,12,0.98 [0.94-1.02],0.296609980539324
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,12,0.90 [0.55-1.50],0.692876750392233
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,12,0.97 [0.90-1.05],0.427795036507836
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,12,0.95 [0.47-1.89],0.87517530346352
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,Inverse variance weighted,12,0.91 [0.63-1.32],0.628583971519837
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,Inverse variance weighted,12,1.04 [0.95-1.15],0.364390644512734
NECTIN4,Nectin-4,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,12,1.11 [0.90-1.36],0.338755144265063
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,12,0.99 [0.87-1.12],0.835665417947503
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,12,1.09 [1.00-1.19],0.0476556228823427
