Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CST6,Cystatin-M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,32,1.04 [0.68-1.58],0.866344220530508
CST6,Cystatin-M,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,32,0.97 [0.85-1.10],0.610008976293605
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,32,0.73 [0.50-1.08],0.113283046736118
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,32,0.90 [0.76-1.06],0.194918669392433
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,32,0.99 [0.91-1.08],0.879492622748521
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,32,0.98 [0.78-1.22],0.837564167414139
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,32,1.14 [1.02-1.28],0.0241322068614598
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,32,1.13 [1.01-1.25],0.0275247526516163
CST6,Cystatin-M,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,32,1.05 [0.93-1.18],0.427075273266904
CST6,Cystatin-M,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,32,0.96 [0.69-1.34],0.821331631524486
CST6,Cystatin-M,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,32,1.02 [0.92-1.12],0.743070620946457
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,32,1.00 [0.87-1.15],0.972940808632744
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,32,1.15 [0.84-1.57],0.387304281658451
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,32,0.98 [0.89-1.07],0.645423458763988
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,32,0.87 [0.66-1.13],0.287290939823828
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,32,1.03 [0.88-1.21],0.684692390968331
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,32,0.96 [0.82-1.12],0.577413860579412
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,32,1.15 [1.01-1.32],0.0395884860718239
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,32,0.93 [0.70-1.23],0.595098733759717
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,32,1.00 [0.94-1.06],0.969077681975529
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,32,1.03 [0.86-1.24],0.732658810305588
