Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,6,1.04 [0.85-1.27],0.726026783297191
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,6,1.10 [1.03-1.18],0.0052551576160129
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,6,1.06 [1.00-1.13],0.0413576405425005
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,6,0.90 [0.78-1.04],0.156132250249888
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,6,1.02 [0.97-1.08],0.445364988532456
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,6,0.72 [0.36-1.43],0.347479058666649
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,6,0.96 [0.86-1.06],0.40480816582295
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Other viral diseases,Inverse variance weighted,6,1.03 [0.92-1.15],0.658084215035582
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,6,2.51 [1.02-6.18],0.0450220959119571
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,Inverse variance weighted,6,0.89 [0.78-1.02],0.0838523085138095
FABP1,"Fatty acid-binding protein, liver",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,6,0.97 [0.88-1.07],0.549184785004425
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,6,0.97 [0.80-1.19],0.800730130728775
FABP1,"Fatty acid-binding protein, liver",Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,6,1.03 [0.73-1.47],0.85647377803833
FABP1,"Fatty acid-binding protein, liver",Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,6,0.96 [0.84-1.10],0.560656419770119
FABP1,"Fatty acid-binding protein, liver",Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,6,0.91 [0.81-1.02],0.0936988793973397
FABP1,"Fatty acid-binding protein, liver",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,6,0.85 [0.50-1.45],0.559951953401385
FABP1,"Fatty acid-binding protein, liver",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,6,0.97 [0.87-1.09],0.601685268231977
FABP1,"Fatty acid-binding protein, liver",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,6,0.97 [0.88-1.07],0.510084858265212
FABP1,"Fatty acid-binding protein, liver",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,6,0.89 [0.74-1.06],0.19797969192722
FABP1,"Fatty acid-binding protein, liver",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,6,0.88 [0.62-1.24],0.463773439567258
FABP1,"Fatty acid-binding protein, liver","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,6,0.88 [0.74-1.05],0.149104272980329
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,6,1.17 [0.69-1.99],0.565178832404526
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,6,0.97 [0.75-1.26],0.819509770782632
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,6,0.85 [0.71-1.01],0.0635332320681764
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,6,0.96 [0.74-1.25],0.785029527791188
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,6,0.85 [0.67-1.08],0.182809573278051
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,6,1.01 [0.92-1.11],0.785867993756072
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,6,1.02 [0.91-1.15],0.69949851897933
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,6,1.03 [0.80-1.32],0.818308881829147
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,6,0.81 [0.61-1.09],0.161380681010896
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,6,0.84 [0.76-0.94],0.0014257384924162
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,6,1.45 [0.79-2.68],0.233273408201861
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,6,0.88 [0.75-1.02],0.0858757080344424
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,6,1.11 [0.92-1.35],0.273475934619224
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,6,1.01 [0.86-1.18],0.901801377612754
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Inverse variance weighted,6,1.02 [0.55-1.89],0.957096087202715
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,6,0.94 [0.88-1.00],0.0513964112292825
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,6,0.95 [0.90-1.01],0.0803340559420131
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,6,1.24 [0.51-3.04],0.630597139461373
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,6,0.94 [0.74-1.19],0.602468778576255
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,6,1.05 [0.97-1.13],0.250860143405082
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,6,1.06 [0.96-1.19],0.255357057107784
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,6,0.90 [0.78-1.04],0.157625879928341
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,6,1.66 [0.72-3.86],0.234630449972636
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,6,0.98 [0.93-1.03],0.485158645923922
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,6,1.33 [0.78-2.28],0.298362388010204
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,6,0.95 [0.77-1.18],0.65234575162885
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,6,0.93 [0.78-1.10],0.40979953034003
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,6,1.01 [0.82-1.23],0.960675219406373
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,6,1.03 [0.97-1.09],0.312949519474652
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,6,0.99 [0.93-1.05],0.710113264047342
FABP1,"Fatty acid-binding protein, liver",Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,6,1.00 [0.94-1.07],0.939718043560984
FABP1,"Fatty acid-binding protein, liver",Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,6,0.95 [0.79-1.15],0.61076288964157
FABP1,"Fatty acid-binding protein, liver",Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,6,0.92 [0.69-1.22],0.577478689406196
FABP1,"Fatty acid-binding protein, liver",Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,6,0.97 [0.91-1.02],0.22488272341441
FABP1,"Fatty acid-binding protein, liver",Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,6,1.16 [1.00-1.35],0.0565280773089237
FABP1,"Fatty acid-binding protein, liver",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,6,0.77 [0.66-0.90],0.0010267187271942
FABP1,"Fatty acid-binding protein, liver","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,6,1.08 [0.98-1.18],0.109443352092293
FABP1,"Fatty acid-binding protein, liver","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,6,0.98 [0.88-1.09],0.720317785262192
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,6,1.05 [0.83-1.34],0.6850959357395
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,6,0.99 [0.91-1.08],0.858613583706205
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,6,1.07 [1.00-1.15],0.0590428179869424
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,6,1.05 [0.74-1.49],0.794838534771666
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,6,0.99 [0.64-1.54],0.977398164377983
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,6,1.24 [1.00-1.54],0.0481721475468447
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,6,1.00 [0.86-1.18],0.965391735405594
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,6,0.80 [0.66-0.98],0.030276459003191
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,6,0.68 [0.53-0.87],0.001941849418311
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,6,0.82 [0.58-1.15],0.256385932543069
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,6,1.04 [0.96-1.12],0.380393938501137
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,6,0.86 [0.76-0.99],0.029297936686604
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,6,1.04 [0.96-1.12],0.38180030278822
