Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21833,195,1.62 [1.06-2.47],0.0247806848414042
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23046,252,2.02 [1.43-2.86],6.654383638523204e-05
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22771,1752,1.60 [1.39-1.84],7.201546452847267e-11
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23052,551,1.93 [1.52-2.46],7.236391667955936e-08
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22294,4233,1.48 [1.35-1.62],9.586033015222024e-17
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22240,4315,1.55 [1.41-1.69],1.4798472481968538e-21
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22756,1428,1.28 [1.09-1.50],0.0021360084918389
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22953,130,2.79 [1.82-4.29],2.6304108052693103e-06
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20228,1302,1.98 [1.69-2.32],6.556522522071131e-17
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19517,1585,1.84 [1.59-2.13],7.858124899361683e-16
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19010,341,2.21 [1.64-2.99],2.0062382469805762e-07
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14976,2750,1.58 [1.41-1.77],3.040601105456282e-15
