Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21309,190,1.41 [1.12-1.79],0.0037239651539569
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22220,1722,1.27 [1.15-1.42],8.306065013719986e-06
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Candidiasis,22502,538,1.40 [1.21-1.63],9.951822487503323e-06
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21762,4138,1.22 [1.14-1.32],7.25955947770951e-08
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21700,4196,1.33 [1.25-1.41],1.5072604394496593e-18
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22211,1389,1.26 [1.11-1.42],0.0002761823932341
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19747,1270,1.36 [1.23-1.52],1.070491382488906e-08
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19056,1552,1.41 [1.28-1.54],2.1095582148219137e-13
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18566,335,1.54 [1.33-1.78],4.5681278681056115e-09
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14630,2684,1.28 [1.19-1.39],3.8277635213772775e-10
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18501,483,1.46 [1.27-1.69],2.207138732734516e-07
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22475,1653,1.26 [1.12-1.41],6.349737565081138e-05
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Mycoses,22591,627,1.39 [1.20-1.60],6.558180572454869e-06
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21718,1220,1.28 [1.13-1.45],0.0001521316986934
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22522,1403,1.34 [1.21-1.49],2.9848051910554645e-08
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22344,1225,1.33 [1.18-1.49],2.189218838808436e-06
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20987,489,1.44 [1.23-1.69],6.086657074219959e-06
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,20797,299,1.34 [1.09-1.65],0.0058723576442313
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,20957,135,1.52 [1.19-1.95],0.0009547656153168
CALB2,Calretinin,Chapter II Neoplasms,Lung cancer and mesothelioma,14329,475,1.50 [1.28-1.74],2.1638526389388005e-07
CALB2,Calretinin,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16224,140,1.42 [1.05-1.94],0.0250912313768392
CALB2,Calretinin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20383,156,1.61 [1.41-1.84],3.300718867675759e-12
CALB2,Calretinin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21899,3417,1.30 [1.21-1.39],4.142368812105229e-13
CALB2,Calretinin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22146,1919,1.32 [1.21-1.45],1.119366186999759e-09
CALB2,Calretinin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22144,1917,1.32 [1.21-1.45],1.267685609311325e-09
CALB2,Calretinin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22292,1402,1.36 [1.23-1.50],6.964501940696806e-10
CALB2,Calretinin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,22473,355,1.44 [1.19-1.74],0.0001700635662806
CALB2,Calretinin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22409,291,1.40 [1.11-1.75],0.0042114059713912
CALB2,Calretinin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,21023,133,1.44 [1.09-1.90],0.0097354151499356
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15172,405,1.50 [1.32-1.71],6.576691086405563e-10
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",14857,90,1.42 [1.05-1.92],0.0220873235658204
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,15126,359,1.45 [1.23-1.70],7.041531381369952e-06
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19250,4483,1.17 [1.09-1.26],2.78297590389582e-05
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15459,692,1.33 [1.15-1.54],0.0001201528602721
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22588,360,1.46 [1.27-1.68],8.090105767259457e-08
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,22386,158,1.62 [1.40-1.88],1.1891537664276215e-10
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22025,1713,1.20 [1.08-1.35],0.0011268653032021
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15141,374,1.61 [1.44-1.80],2.1963280511182296e-17
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15181,414,1.64 [1.49-1.80],6.995615629672964e-24
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,14938,171,1.44 [1.12-1.86],0.005135347285699
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,22376,148,1.57 [1.35-1.84],1.3192874181785009e-08
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,20032,76,1.64 [1.28-2.09],8.975183192107298e-05
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21041,6274,1.17 [1.10-1.25],3.88393259251717e-07
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,20362,50,1.52 [1.14-2.03],0.0043666318712514
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22468,1871,1.14 [1.01-1.28],0.0374043920491074
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22466,1869,1.14 [1.01-1.28],0.0332253180594006
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,20377,65,1.44 [1.04-2.00],0.0292780006411378
CALB2,Calretinin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16954,2187,1.37 [1.27-1.48],5.156258887422264e-17
