Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22322,4229,0.72 [0.63-0.83],2.758938689115263e-06
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22264,4303,0.78 [0.68-0.89],0.0003245592462936
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22793,1429,0.66 [0.53-0.84],0.0005646854086797
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20255,1299,0.70 [0.55-0.90],0.0045977665338481
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19541,1576,0.63 [0.51-0.79],5.2908717019064384e-05
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15010,2745,0.71 [0.60-0.84],6.519962881327747e-05
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18981,495,0.67 [0.45-1.00],0.0472899379072756
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23059,1695,0.69 [0.55-0.85],0.0005347316024956
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22291,1240,0.70 [0.55-0.90],0.0059080073820201
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23103,1431,0.73 [0.58-0.92],0.0081448704106521
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22923,1251,0.74 [0.58-0.96],0.020715944197714
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23142,80,0.33 [0.12-0.87],0.0254273139468525
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,Benign neoplasm: Descending colon,23193,253,0.52 [0.30-0.90],0.0195735305236129
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,Lung cancer and mesothelioma,14703,483,0.45 [0.30-0.68],0.000124679821523
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18019,1505,0.79 [0.63-1.00],0.048794717428774
MET,Hepatocyte growth factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22466,3494,0.74 [0.63-0.85],6.057035963294856e-05
MET,Hepatocyte growth factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22722,1972,0.75 [0.61-0.91],0.0044858529030336
MET,Hepatocyte growth factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22720,1970,0.75 [0.62-0.92],0.0047356495146241
MET,Hepatocyte growth factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22871,1434,0.57 [0.45-0.72],2.02456091500878e-06
MET,Hepatocyte growth factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,22606,73,0.31 [0.11-0.84],0.0217238166083457
MET,Hepatocyte growth factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,21574,137,0.36 [0.17-0.74],0.0058559175102946
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15555,421,0.64 [0.42-0.99],0.0451284695608968
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21736,115,0.42 [0.19-0.96],0.040529180492865
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,15206,72,0.44 [0.22-0.88],0.020983602957784
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,20794,324,0.53 [0.33-0.86],0.0104152509120446
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",22433,953,0.74 [0.56-0.99],0.0421213751293031
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,21697,217,0.50 [0.27-0.92],0.0263387197393799
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,22951,1437,0.79 [0.63-1.00],0.0474327845709092
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,19560,1393,0.72 [0.56-0.91],0.0055737804143375
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19750,4616,0.71 [0.62-0.81],2.26641389802382e-07
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15398,264,0.55 [0.32-0.95],0.0321473330217456
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",16000,866,0.44 [0.33-0.60],9.624531688130957e-08
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,16030,896,0.68 [0.51-0.92],0.011517021564188
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21585,6451,0.77 [0.69-0.86],5.953536258976679e-06
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23052,1917,0.61 [0.50-0.74],1.0362344873381908e-06
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23050,1915,0.61 [0.50-0.74],9.7965519014627e-07
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,22879,1138,0.73 [0.56-0.94],0.0161750857258369
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17373,2239,0.73 [0.61-0.88],0.0011423334749446
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2461,73,3.32 [1.30-8.47],0.0121730741036038
