Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VWA5A,von Willebrand factor A domain-containing protein 5A,Chapter I Certain infectious and parasitic diseases,Viral warts,19272,45,0.45 [0.24-0.86],0.0159340267702008
VWA5A,von Willebrand factor A domain-containing protein 5A,Chapter II Neoplasms,Benign neoplasm: Transverse colon,19392,437,1.14 [1.03-1.27],0.009549964550313
VWA5A,von Willebrand factor A domain-containing protein 5A,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6987,805,0.88 [0.79-0.97],0.0119361153964195
VWA5A,von Willebrand factor A domain-containing protein 5A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,17545,96,1.26 [1.05-1.52],0.0112225691336276
VWA5A,von Willebrand factor A domain-containing protein 5A,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,17485,263,0.79 [0.65-0.96],0.0189559428459223
VWA5A,von Willebrand factor A domain-containing protein 5A,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,18471,401,1.14 [1.03-1.27],0.0138061220099029
VWA5A,von Willebrand factor A domain-containing protein 5A,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,18210,140,1.19 [1.01-1.41],0.0398775918714379
VWA5A,von Willebrand factor A domain-containing protein 5A,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",17564,86,0.67 [0.45-1.00],0.0474238602585726
VWA5A,von Willebrand factor A domain-containing protein 5A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,12947,122,1.26 [1.07-1.49],0.0067027347783565
VWA5A,von Willebrand factor A domain-containing protein 5A,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,18285,100,0.70 [0.49-1.00],0.0470348377535447
VWA5A,von Willebrand factor A domain-containing protein 5A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17118,152,1.18 [1.01-1.37],0.0404177600158292
VWA5A,von Willebrand factor A domain-containing protein 5A,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,18567,497,1.11 [1.00-1.22],0.0414402812466149
VWA5A,von Willebrand factor A domain-containing protein 5A,Chapter IX Diseases of the circulatory system,Aortic aneurysm,18287,309,1.14 [1.00-1.28],0.0435375210203018
VWA5A,von Willebrand factor A domain-containing protein 5A,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19365,465,1.11 [1.00-1.23],0.0432787510578322
VWA5A,von Willebrand factor A domain-containing protein 5A,Chapter IX Diseases of the circulatory system,Other disorders of veins,17950,88,1.27 [1.06-1.52],0.0109486994298046
