Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DOK1,Docking protein 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7224,829,0.94 [0.89-0.98],0.0060902029090424
DOK1,Docking protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,18700,60,1.29 [1.06-1.57],0.0113085425137398
DOK1,Docking protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19824,1184,1.06 [1.01-1.10],0.0082356910014788
DOK1,Docking protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19970,295,0.83 [0.77-0.90],6.288775311890009e-06
DOK1,Docking protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19915,240,0.78 [0.71-0.85],1.4464209820479528e-08
DOK1,Docking protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",19480,769,0.94 [0.89-0.99],0.0159276845884557
DOK1,Docking protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19900,1196,1.05 [1.01-1.10],0.0177819062212068
DOK1,Docking protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17038,1166,1.05 [1.01-1.10],0.0138312832196452
DOK1,Docking protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13604,331,0.90 [0.84-0.97],0.0075702698175437
DOK1,Docking protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19219,508,0.91 [0.86-0.97],0.0023566500366547
DOK1,Docking protein 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",20013,264,0.91 [0.83-0.99],0.0254008445835306
DOK1,Docking protein 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,18960,319,0.92 [0.85-0.99],0.0291316421003135
DOK1,Docking protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10283,2408,0.95 [0.93-0.98],0.0006422285724162
DOK1,Docking protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15033,179,0.87 [0.79-0.97],0.0090002782429624
DOK1,Docking protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19983,85,0.83 [0.72-0.96],0.0108464458492965
DOK1,Docking protein 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,19040,124,0.88 [0.78-0.99],0.0408837642306276
DOK1,Docking protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18861,364,0.93 [0.86-1.00],0.0445101840986819
DOK1,Docking protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17325,1216,1.05 [1.01-1.10],0.0147123025966415
DOK1,Docking protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19561,2888,0.96 [0.93-0.98],0.0016994535487296
DOK1,Docking protein 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,18550,62,0.84 [0.71-1.00],0.0474863201659333
DOK1,Docking protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19040,36,1.35 [1.04-1.76],0.0243809019516435
DOK1,Docking protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,20121,70,1.22 [1.02-1.47],0.0284729262047173
