Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DDX53,Probable ATP-dependent RNA helicase DDX53,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,19603,92,2.18 [1.45-3.29],0.0002000945741812
DDX53,Probable ATP-dependent RNA helicase DDX53,Chapter II Neoplasms,Benign neoplasm: Transverse colon,19583,451,0.76 [0.58-0.99],0.0386827404271706
DDX53,Probable ATP-dependent RNA helicase DDX53,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",7841,81,0.50 [0.27-0.93],0.0289985904356391
DDX53,Probable ATP-dependent RNA helicase DDX53,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,13266,329,0.71 [0.52-0.97],0.0310429126557988
DDX53,Probable ATP-dependent RNA helicase DDX53,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",17741,84,0.49 [0.26-0.90],0.0225096332660755
DDX53,Probable ATP-dependent RNA helicase DDX53,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19091,1434,0.80 [0.70-0.93],0.0037620759506165
DDX53,Probable ATP-dependent RNA helicase DDX53,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,17706,49,0.38 [0.17-0.86],0.0192919622397566
DDX53,Probable ATP-dependent RNA helicase DDX53,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19477,1565,0.86 [0.75-0.99],0.0404352388224178
DDX53,Probable ATP-dependent RNA helicase DDX53,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19475,1563,0.86 [0.75-0.99],0.0402450423366868
DDX53,Probable ATP-dependent RNA helicase DDX53,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",13098,161,1.55 [1.08-2.23],0.0168762756476666
DDX53,Probable ATP-dependent RNA helicase DDX53,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14662,173,0.49 [0.32-0.76],0.0012828116026991
