Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ACY1,Aminoacylase-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22268,4232,1.05 [1.01-1.10],0.0242019128749169
ACY1,Aminoacylase-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19503,1584,1.10 [1.02-1.18],0.0085400542415174
ACY1,Aminoacylase-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14974,2738,1.08 [1.02-1.14],0.0052367792590097
ACY1,Aminoacylase-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23006,1696,1.08 [1.00-1.15],0.0375235563805556
ACY1,Aminoacylase-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23049,1439,1.09 [1.01-1.18],0.0216379978054121
ACY1,Aminoacylase-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22866,1256,1.08 [1.00-1.18],0.0487895981492887
ACY1,Aminoacylase-1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22718,1670,1.15 [1.08-1.24],5.085335916948181e-05
ACY1,Aminoacylase-1,Chapter II Neoplasms,Benign neoplasm: Caecum,23147,383,1.27 [1.10-1.47],0.000876981805138
ACY1,Aminoacylase-1,Chapter II Neoplasms,Benign neoplasm: Descending colon,23139,254,1.39 [1.17-1.64],0.0001520214079381
ACY1,Aminoacylase-1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23030,675,1.22 [1.09-1.36],0.0003532591327953
ACY1,Aminoacylase-1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23124,544,1.31 [1.16-1.47],8.824957457276004e-06
ACY1,Aminoacylase-1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",16562,112,1.65 [1.29-2.10],6.235791289675969e-05
ACY1,Aminoacylase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,22707,62,1.59 [1.14-2.22],0.0060670919173511
ACY1,Aminoacylase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23001,356,1.28 [1.10-1.48],0.0011773172804427
ACY1,Aminoacylase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22937,292,1.38 [1.18-1.62],8.194572866597206e-05
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15486,422,1.20 [1.05-1.38],0.0088995560743644
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21672,103,1.74 [1.36-2.24],1.362973584772462e-05
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21682,113,2.90 [2.34-3.60],3.0367898556636505e-22
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,21539,65,0.66 [0.46-0.97],0.0331493091981596
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,21908,483,0.85 [0.74-0.98],0.0276764006801245
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,21643,218,0.78 [0.63-0.96],0.0184935912909027
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,15121,57,2.85 [2.09-3.91],5.7059487933501e-11
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19676,4612,1.13 [1.08-1.18],1.0992188112060693e-08
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15332,268,1.46 [1.23-1.72],8.604391462007101e-06
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15780,716,1.33 [1.20-1.47],8.003105673425579e-08
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,15221,157,1.31 [1.05-1.65],0.017795003012596
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",15147,83,1.37 [1.01-1.87],0.0439518919388523
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15496,432,1.28 [1.12-1.46],0.000265752114768
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15938,874,1.10 [1.00-1.21],0.0462441068312213
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,15723,659,1.20 [1.08-1.35],0.0011581081503898
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21521,6457,1.12 [1.08-1.16],1.5110307456204661e-09
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17324,2260,1.12 [1.05-1.19],0.0002287825063742
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23166,318,1.24 [1.07-1.44],0.0049314258961099
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20374,181,1.46 [1.20-1.78],0.0001826672515214
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20278,85,1.93 [1.47-2.53],2.0321932576399493e-06
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22331,2138,1.85 [1.76-1.96],3.102019106997164e-110
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,22050,625,0.86 [0.76-0.97],0.0126308816713854
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,20877,451,1.18 [1.03-1.35],0.0140812452446595
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16193,1129,1.17 [1.08-1.28],0.0002902327129446
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23045,309,0.82 [0.69-0.98],0.0246027337674788
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21689,291,1.23 [1.04-1.45],0.0130300823860422
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23098,575,0.86 [0.76-0.97],0.0177201318440903
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23176,83,1.42 [1.06-1.91],0.0188690556049551
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18581,8918,1.11 [1.07-1.14],2.8240270936068715e-10
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21602,340,0.81 [0.68-0.95],0.0097235838539333
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Hypertension,19821,7933,1.16 [1.12-1.20],4.0672911814507602e-19
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19840,7952,1.16 [1.12-1.20],1.3779506014257361e-18
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23009,99,3.46 [2.80-4.29],3.69873579198072e-30
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12097,209,0.73 [0.60-0.91],0.0041738565563988
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,21878,148,0.74 [0.57-0.96],0.0209041573780038
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22662,806,1.14 [1.03-1.26],0.008865765276431
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Oesophageal varices,21331,69,3.45 [2.68-4.45],1.0583937719328825e-21
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21732,334,1.26 [1.08-1.47],0.0027302101022035
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,21411,63,3.01 [2.29-3.96],3.88854395852551e-15
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21958,596,1.13 [1.01-1.27],0.0336551388542747
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,21288,265,1.34 [1.14-1.59],0.000523342123399
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Varicose veins,21781,519,0.82 [0.72-0.94],0.0033488016709445
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22902,957,0.91 [0.82-1.00],0.0424422469455856
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23098,334,2.28 [2.00-2.61],1.723973374947746e-33
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23070,393,2.14 [1.89-2.43],1.8603079564477367e-32
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",18510,87,0.72 [0.52-0.99],0.0464055273807118
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,Smoking dependency,22664,1181,1.18 [1.09-1.28],5.086440883984511e-05
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19876,1453,1.31 [1.22-1.40],2.698490800879096e-13
ACY1,Aminoacylase-1,Chapter VI Diseases of the nervous system,Bell's palsy,21320,86,1.43 [1.07-1.90],0.0157520995010007
ACY1,Aminoacylase-1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23103,412,1.21 [1.06-1.39],0.0057153782434186
ACY1,Aminoacylase-1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23127,929,0.84 [0.76-0.93],0.0007299248647247
ACY1,Aminoacylase-1,Chapter VI Diseases of the nervous system,Generalized epilepsy,22795,54,1.57 [1.10-2.26],0.0137397910720649
ACY1,Aminoacylase-1,Chapter VI Diseases of the nervous system,Hemiplegia,23028,337,1.23 [1.05-1.43],0.0081787068267581
ACY1,Aminoacylase-1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23048,58,0.61 [0.41-0.92],0.0177176069707217
ACY1,Aminoacylase-1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,21331,97,1.41 [1.07-1.85],0.0132261303683272
ACY1,Aminoacylase-1,Chapter VI Diseases of the nervous system,Parkinson's disease,23147,689,0.82 [0.73-0.92],0.000990125103194
ACY1,Aminoacylase-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22920,265,1.52 [1.30-1.78],1.2098862608774273e-07
ACY1,Aminoacylase-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,22453,81,1.45 [1.06-1.96],0.0181089298055181
ACY1,Aminoacylase-1,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,23039,118,1.44 [1.12-1.86],0.0039828604483827
ACY1,Aminoacylase-1,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,22914,68,1.43 [1.02-1.99],0.0358138034957975
ACY1,Aminoacylase-1,Chapter X Diseases of the respiratory system,Acute pharyngitis,22986,66,1.47 [1.06-2.05],0.0200839944713305
ACY1,Aminoacylase-1,Chapter X Diseases of the respiratory system,Chronic sinusitis,22018,135,1.35 [1.06-1.72],0.0155582579148043
ACY1,Aminoacylase-1,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,23163,500,0.81 [0.71-0.93],0.00264572449273
ACY1,Aminoacylase-1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22635,752,1.13 [1.02-1.26],0.0206849384448907
ACY1,Aminoacylase-1,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,23053,390,0.81 [0.70-0.95],0.0095657197087799
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Acute peritonitis,22685,110,1.40 [1.08-1.81],0.010554752335575
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22194,65,4.86 [3.75-6.31],1.0027846588663323e-32
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Chronic pancreatitis,20968,55,1.62 [1.14-2.31],0.0074727073346148
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23041,131,3.33 [2.76-4.03],1.4395448851309162e-35
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Coeliac disease,21435,127,2.02 [1.60-2.55],2.550132030894485e-09
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Constipation,22890,2141,0.93 [0.87-0.99],0.029703456764658
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Diseases of liver,23058,929,1.75 [1.61-1.91],1.92067755429864e-38
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20592,4603,1.08 [1.03-1.12],0.0008479912801662
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22837,1529,1.16 [1.07-1.24],9.742598462460704e-05
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,18408,3789,1.10 [1.05-1.15],5.583761394015735e-05
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Duodenal ulcer,16240,251,1.26 [1.05-1.51],0.0118478700288836
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23085,205,1.24 [1.02-1.51],0.0277261619369829
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22282,153,3.09 [2.58-3.71],1.4042393161006131e-34
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Gastric ulcer,16423,434,1.19 [1.04-1.37],0.0111327298830929
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,16650,661,1.22 [1.09-1.36],0.0004835276168543
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16704,8212,1.06 [1.02-1.09],0.0008107225642838
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,GI-bleeding,22578,1270,1.11 [1.02-1.20],0.0127058029400558
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,22418,44,0.64 [0.41-1.00],0.0483564344572222
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22199,70,3.00 [2.28-3.93],2.477505162387413e-15
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Inguinal hernia,18541,1105,0.89 [0.81-0.98],0.0153691817535751
