Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18821,3439,1.18 [1.05-1.32],0.0045855719775443
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19207,1165,1.33 [1.11-1.60],0.0025527733044624
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17171,1019,1.40 [1.16-1.69],0.0004969291450989
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16565,1242,1.22 [1.01-1.47],0.0342470950084001
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19420,1378,1.27 [1.06-1.51],0.0079680366344758
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19467,1121,1.40 [1.17-1.68],0.000279507871207
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other septicaemia,19330,984,1.41 [1.16-1.71],0.0006027050720756
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19558,45,2.03 [1.06-3.90],0.0336844918345207
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15187,1237,1.23 [1.01-1.48],0.0364727356884142
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19314,321,1.90 [1.44-2.51],4.658444580057045e-06
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19054,61,2.24 [1.30-3.86],0.0038145629980481
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,17670,95,2.27 [1.33-3.88],0.0026117757300598
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19359,238,1.54 [1.07-2.22],0.0203996056864602
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18309,91,2.39 [1.61-3.56],1.6291475740522545e-05
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,12963,48,3.70 [2.25-6.09],2.7576125043614845e-07
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,19268,950,1.29 [1.05-1.59],0.0176197802228007
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2214,250,0.61 [0.38-0.98],0.0415372287115067
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,Conduction disorders,15703,1268,1.23 [1.03-1.48],0.0256228779445701
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, portal",19431,81,2.50 [1.57-3.99],0.0001098197984441
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,Left bundle-branch block,14854,419,1.47 [1.11-1.96],0.0077241822177901
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,Oesophageal varices,18047,57,2.34 [1.33-4.10],0.0031178687549769
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19501,283,2.07 [1.57-2.74],3.1147388439298774e-07
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16818,1163,1.22 [1.00-1.48],0.047016125341192
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter V Mental and behavioural disorders,Any mental disorder,19136,3481,1.15 [1.03-1.29],0.015603330304505
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19477,334,1.91 [1.43-2.55],1.22893239155062e-05
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16871,1216,1.30 [1.06-1.58],0.0112561324883961
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18387,417,0.61 [0.42-0.88],0.0081513357599588
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter VI Diseases of the nervous system,Motor neuron disease,12295,158,0.48 [0.26-0.88],0.0168754326067206
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,19045,237,1.58 [1.08-2.32],0.0190992858112955
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,14855,797,1.27 [1.01-1.59],0.0374492192026916
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter VI Diseases of the nervous system,Restless leg syndrome,19567,78,0.38 [0.16-0.91],0.0289045327426123
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,19556,179,0.49 [0.27-0.86],0.0130485141007932
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,19034,125,0.46 [0.23-0.90],0.0231754211544685
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,19212,478,1.61 [1.24-2.09],0.0003223755261573
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19366,222,0.53 [0.32-0.87],0.0123914359886443
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,19308,192,1.65 [1.13-2.42],0.0095391893027344
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",19517,783,1.35 [1.08-1.69],0.0083201864134242
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,19468,734,1.34 [1.06-1.69],0.0151703821479296
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,19444,328,1.50 [1.10-2.06],0.011273388902759
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,19408,292,1.56 [1.13-2.15],0.0069373434631173
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,18609,130,1.78 [1.12-2.82],0.0141106089166387
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter X Diseases of the respiratory system,Pulmonary oedema,19021,74,0.37 [0.16-0.89],0.0271216244842591
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,Acute peritonitis,19167,90,2.11 [1.27-3.50],0.0039089159938989
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,Alcoholic liver disease,18747,47,3.84 [2.22-6.63],1.4229559219606409e-06
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,Barrett oesophagus,14023,420,1.60 [1.18-2.16],0.0022380918191021
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",19455,105,2.51 [1.67-3.78],1.01772149922021e-05
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,Crohn's disease NAS,18070,57,2.06 [1.13-3.79],0.0191579498545998
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of liver,19470,770,1.54 [1.25-1.90],5.37677611581068e-05
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of the digestive system,19295,1283,1.22 [1.01-1.46],0.0345303910850706
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,18823,123,2.24 [1.51-3.35],7.224462828327654e-05
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,GI-bleeding,19062,1050,1.31 [1.07-1.59],0.0075734459266104
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",18758,58,2.01 [1.11-3.67],0.0220976292895289
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,12555,96,1.66 [1.07-2.60],0.025200574835707
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of liver,19336,636,1.44 [1.13-1.83],0.0028756560200717
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of oesophagus,14244,641,1.48 [1.15-1.89],0.0019164751361518
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of the digestive system,19073,1061,1.29 [1.06-1.57],0.0103152919860803
