Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RAD23B,UV excision repair protein RAD23 homolog B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21007,490,1.18 [1.00-1.39],0.0494305830795797
RAD23B,UV excision repair protein RAD23 homolog B,Chapter II Neoplasms,Benign lipomatous neoplasm,22374,259,0.76 [0.59-0.97],0.0305627585232376
RAD23B,UV excision repair protein RAD23 homolog B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22308,1405,1.16 [1.05-1.28],0.0040248209531917
RAD23B,UV excision repair protein RAD23 homolog B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,22483,351,0.71 [0.57-0.88],0.0018879656158473
RAD23B,UV excision repair protein RAD23 homolog B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22420,288,0.58 [0.45-0.74],1.1739222502020147e-05
RAD23B,UV excision repair protein RAD23 homolog B,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,21052,63,0.54 [0.32-0.90],0.0188914407125665
RAD23B,UV excision repair protein RAD23 homolog B,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15581,849,1.15 [1.01-1.31],0.0360299904758493
RAD23B,UV excision repair protein RAD23 homolog B,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,21551,626,0.79 [0.67-0.93],0.0039790180724228
RAD23B,UV excision repair protein RAD23 homolog B,Chapter IX Diseases of the circulatory system,Aortic aneurysm,21311,369,0.80 [0.65-0.99],0.038300839711199
RAD23B,UV excision repair protein RAD23 homolog B,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11465,2773,0.92 [0.85-0.99],0.0303491938109236
RAD23B,UV excision repair protein RAD23 homolog B,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16747,194,0.67 [0.50-0.91],0.0087658974418042
RAD23B,UV excision repair protein RAD23 homolog B,Chapter IX Diseases of the circulatory system,Endocarditis,16655,102,1.62 [1.20-2.20],0.0015808444562095
RAD23B,UV excision repair protein RAD23 homolog B,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17984,1431,0.90 [0.81-1.00],0.0452778957717886
RAD23B,UV excision repair protein RAD23 homolog B,Chapter V Mental and behavioural disorders,Vascular dementia,21767,229,0.70 [0.54-0.92],0.0105926230354975
RAD23B,UV excision repair protein RAD23 homolog B,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),21708,223,0.71 [0.54-0.93],0.0128912084551218
RAD23B,UV excision repair protein RAD23 homolog B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,21980,102,1.42 [1.03-1.95],0.0324023759366826
RAD23B,UV excision repair protein RAD23 homolog B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,22652,82,1.65 [1.18-2.30],0.0035313832859003
RAD23B,UV excision repair protein RAD23 homolog B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,22541,221,1.29 [1.02-1.64],0.0360590962455695
RAD23B,UV excision repair protein RAD23 homolog B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,22643,73,1.69 [1.20-2.38],0.0028205111681285
RAD23B,UV excision repair protein RAD23 homolog B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",21028,69,0.61 [0.37-0.99],0.0475289780277665
RAD23B,UV excision repair protein RAD23 homolog B,Chapter X Diseases of the respiratory system,Allergic asthma (mode),13973,102,1.53 [1.16-2.02],0.002479200635949
RAD23B,UV excision repair protein RAD23 homolog B,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",18578,70,1.65 [1.18-2.32],0.0035754414611433
RAD23B,UV excision repair protein RAD23 homolog B,Chapter X Diseases of the respiratory system,Pneumothorax,19912,163,0.69 [0.50-0.95],0.0213447284351976
RAD23B,UV excision repair protein RAD23 homolog B,Chapter X Diseases of the respiratory system,Respiratory insufficiency,13940,69,1.51 [1.05-2.18],0.0262002799976854
RAD23B,UV excision repair protein RAD23 homolog B,Chapter XI Diseases of the digestive system,Chronic pancreatitis,20530,53,1.60 [1.07-2.41],0.0228088248883906
RAD23B,UV excision repair protein RAD23 homolog B,Chapter XI Diseases of the digestive system,Impacted teeth,22627,24,1.78 [1.06-2.98],0.0295098748401608
RAD23B,UV excision repair protein RAD23 homolog B,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",14725,437,0.82 [0.68-0.99],0.0438539512192035
RAD23B,UV excision repair protein RAD23 homolog B,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,14896,608,0.82 [0.69-0.96],0.0145783248572342
RAD23B,UV excision repair protein RAD23 homolog B,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,20318,333,0.72 [0.58-0.90],0.0042228689346348
RAD23B,UV excision repair protein RAD23 homolog B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,19975,6310,1.07 [1.02-1.12],0.0089443292951039
RAD23B,UV excision repair protein RAD23 homolog B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,18586,4921,1.08 [1.02-1.14],0.0084292109240443
RAD23B,UV excision repair protein RAD23 homolog B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,15127,1462,1.12 [1.02-1.24],0.0196553520977426
RAD23B,UV excision repair protein RAD23 homolog B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,15627,1962,1.11 [1.02-1.21],0.0137435908879415
RAD23B,UV excision repair protein RAD23 homolog B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22487,533,1.18 [1.01-1.38],0.0430489576524178
RAD23B,UV excision repair protein RAD23 homolog B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,16730,3065,1.09 [1.01-1.16],0.0183468004922868
RAD23B,UV excision repair protein RAD23 homolog B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,18859,76,1.68 [1.19-2.36],0.0029870881051372
RAD23B,UV excision repair protein RAD23 homolog B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",20115,1332,1.12 [1.01-1.25],0.0265533040750867
RAD23B,UV excision repair protein RAD23 homolog B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22502,528,1.18 [1.01-1.39],0.0370714609037219
RAD23B,UV excision repair protein RAD23 homolog B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14205,540,1.19 [1.02-1.40],0.0307778691829145
RAD23B,UV excision repair protein RAD23 homolog B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,15927,67,1.52 [1.08-2.15],0.0172792700333674
RAD23B,UV excision repair protein RAD23 homolog B,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9083,49,0.54 [0.30-0.98],0.0432432695153228
