Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21617,196,1.28 [1.06-1.55],0.0118466666055808
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22815,248,1.22 [1.03-1.44],0.0191274694814537
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22544,1738,1.30 [1.22-1.39],7.059522385448614e-16
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Candidiasis,22823,540,1.22 [1.09-1.37],0.0006900489851991
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22077,4192,1.20 [1.15-1.25],4.940433532470689e-18
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22027,4275,1.27 [1.22-1.33],3.282545580274248e-30
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22533,1412,1.24 [1.15-1.33],2.8376489625624206e-09
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20028,1291,1.35 [1.25-1.45],1.6782195618942117e-14
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19325,1575,1.47 [1.38-1.58],3.8416428681070044e-28
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18827,338,1.48 [1.27-1.72],3.36032773121357e-07
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14837,2721,1.30 [1.23-1.37],7.381576857138293e-23
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18770,497,1.49 [1.32-1.69],3.2925302772876607e-10
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22799,1678,1.23 [1.15-1.31],7.862354733531761e-10
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Mycoses,22917,634,1.22 [1.10-1.36],0.0002020864612903
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22036,1230,1.35 [1.25-1.46],1.0549124816220572e-14
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22848,1427,1.28 [1.19-1.38],5.012812352767691e-12
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21369,248,1.24 [1.05-1.47],0.012621581476294
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22666,1245,1.28 [1.19-1.38],1.7185888639798028e-10
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22910,141,1.31 [1.05-1.63],0.0186499001544966
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22887,118,1.39 [1.09-1.77],0.0089300575682042
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21300,494,1.39 [1.24-1.57],4.9560182870118414e-08
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21111,305,1.25 [1.07-1.46],0.0040862250173303
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21259,138,1.29 [1.03-1.61],0.0267697750045403
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,22962,50,1.51 [1.03-2.20],0.0341127327668261
SNCG,Gamma-synuclein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22883,78,1.41 [1.04-1.91],0.0248645987106626
SNCG,Gamma-synuclein,Chapter II Neoplasms,Benign neoplasm: Transverse colon,22919,536,1.14 [1.01-1.27],0.0280890419767436
SNCG,Gamma-synuclein,Chapter II Neoplasms,Carcinoma in situ of breast,9005,49,1.74 [1.19-2.54],0.0045253257815772
SNCG,Gamma-synuclein,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",9048,66,1.45 [1.05-2.01],0.024550283379865
SNCG,Gamma-synuclein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",17801,1482,1.07 [1.00-1.15],0.041512954390121
SNCG,Gamma-synuclein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",17880,1561,1.08 [1.01-1.15],0.0325815825704517
SNCG,Gamma-synuclein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20666,162,2.74 [2.23-3.37],1.7065096390242808e-21
SNCG,Gamma-synuclein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22221,3491,1.23 [1.18-1.29],2.813291521722234e-19
SNCG,Gamma-synuclein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,21264,74,1.40 [1.03-1.92],0.0338616746909108
