Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19459,1583,1.10 [1.02-1.18],0.0108713929594352
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14950,2741,1.06 [1.00-1.12],0.0404070712317866
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22814,1254,1.09 [1.01-1.18],0.0367511423253149
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16497,71,2.45 [1.91-3.15],2.102218702934552e-12
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter II Neoplasms,Lung cancer and mesothelioma,14632,478,1.17 [1.03-1.33],0.0160809456583241
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter II Neoplasms,Lymphoid leukaemia,16498,72,2.58 [2.03-3.29],1.6568535590224247e-14
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",9168,106,0.72 [0.54-0.96],0.0271055678719404
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16573,147,1.34 [1.07-1.67],0.0115700205723091
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,22495,76,1.41 [1.04-1.92],0.0283753773435384
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21627,114,1.29 [1.00-1.65],0.0498721706778059
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,21588,214,1.42 [1.19-1.70],0.0001046948579909
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,19456,1382,1.08 [1.00-1.16],0.0499544992426159
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",20829,100,1.32 [1.00-1.73],0.0478287766549884
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,15705,659,1.18 [1.06-1.32],0.0024524601363654
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17284,2238,1.07 [1.01-1.13],0.0295958150920239
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2450,76,0.64 [0.45-0.91],0.0135673700727293
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),21628,270,0.83 [0.69-0.99],0.0380424224685151
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11708,2841,0.94 [0.89-0.99],0.0275120404817134
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,17089,205,0.80 [0.65-0.99],0.0354643273841286
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",16996,112,0.74 [0.56-0.98],0.0334094513101206
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,21789,58,0.65 [0.44-0.97],0.0332684748273638
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,21465,107,0.71 [0.54-0.95],0.0210004338069614
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19827,1454,1.08 [1.00-1.16],0.0392719116590372
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,22615,1179,1.13 [1.04-1.23],0.0037584137561302
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19827,1454,1.09 [1.02-1.18],0.0184257448042701
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23068,924,1.11 [1.01-1.22],0.0240748803462961
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,22743,53,1.53 [1.07-2.18],0.0196931391774216
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23109,72,1.45 [1.07-1.98],0.0173670497642664
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,Chapter VI Diseases of the nervous system,Parkinson's disease,23089,686,1.12 [1.00-1.24],0.0425861933557361
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2454,77,0.57 [0.40-0.81],0.0018468678177613
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22131,306,1.22 [1.04-1.42],0.0148212451824415
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23116,81,1.38 [1.03-1.86],0.0333005391643216
