Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CLASP1,CLIP-associating protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19231,106,1.28 [1.03-1.58],0.0229247647836462
CLASP1,CLIP-associating protein 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19402,372,0.84 [0.72-0.98],0.0269883309507844
CLASP1,CLIP-associating protein 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,19398,213,0.78 [0.63-0.96],0.0207084566808997
CLASP1,CLIP-associating protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19303,562,0.87 [0.77-0.98],0.0256997619677712
CLASP1,CLIP-associating protein 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",13958,80,0.63 [0.43-0.91],0.014550663794236
CLASP1,CLIP-associating protein 1,Chapter II Neoplasms,Leiomyoma of uterus,9961,142,1.23 [1.01-1.48],0.0360044660943292
CLASP1,CLIP-associating protein 1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",13979,101,0.64 [0.46-0.89],0.0086286832559732
CLASP1,CLIP-associating protein 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15099,1221,0.92 [0.85-1.00],0.0489630035676657
CLASP1,CLIP-associating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19228,237,0.81 [0.67-0.99],0.0385379205549231
CLASP1,CLIP-associating protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,18098,43,0.54 [0.32-0.93],0.0274223444231704
CLASP1,CLIP-associating protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14503,176,0.69 [0.54-0.89],0.0042683958926296
CLASP1,CLIP-associating protein 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",14418,91,0.68 [0.48-0.97],0.0330812071650217
CLASP1,CLIP-associating protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",19396,336,1.19 [1.05-1.35],0.0058739328108567
CLASP1,CLIP-associating protein 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,17994,97,0.66 [0.47-0.93],0.0174624915888476
CLASP1,CLIP-associating protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,19339,470,1.16 [1.04-1.30],0.0060411594283801
CLASP1,CLIP-associating protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,19206,2077,1.06 [1.01-1.12],0.032445397518001
CLASP1,CLIP-associating protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,18360,427,1.16 [1.03-1.30],0.011662339544683
CLASP1,CLIP-associating protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19317,502,1.18 [1.06-1.30],0.0023122097039585
CLASP1,CLIP-associating protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,18073,1108,1.10 [1.02-1.19],0.0095683022263154
CLASP1,CLIP-associating protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",18968,1839,1.06 [1.00-1.13],0.0376070474157641
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,18624,50,1.33 [1.00-1.77],0.0471922265206183
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,17988,104,1.73 [1.49-2.01],5.111945556120534e-13
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Impaction of intestines,12443,62,1.41 [1.10-1.81],0.0064699237219645
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18007,123,1.66 [1.44-1.92],4.0006055574862015e-12
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,14442,919,1.10 [1.01-1.19],0.0226655961297851
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,12585,204,0.71 [0.56-0.89],0.0030287374990429
CLASP1,CLIP-associating protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,19114,893,1.09 [1.01-1.19],0.0362306253717791
CLASP1,CLIP-associating protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,19215,50,0.59 [0.36-0.97],0.0368039286428332
CLASP1,CLIP-associating protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,18786,84,0.66 [0.46-0.95],0.0264467067584048
CLASP1,CLIP-associating protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,18806,104,0.67 [0.48-0.93],0.0168849846570987
CLASP1,CLIP-associating protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,13501,1733,0.92 [0.86-0.98],0.0132482293972823
CLASP1,CLIP-associating protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],18785,83,1.28 [1.01-1.62],0.041923746208502
CLASP1,CLIP-associating protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,18277,220,0.77 [0.62-0.95],0.0168027019106628
CLASP1,CLIP-associating protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,10070,134,1.22 [1.01-1.49],0.0443867518372462
CLASP1,CLIP-associating protein 1,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,10004,68,1.36 [1.06-1.75],0.0145477708692903
CLASP1,CLIP-associating protein 1,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,7905,103,1.28 [1.03-1.58],0.0249685106572071
