Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD2AP,CD2-associated protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22268,4232,1.04 [1.00-1.09],0.0479448830440128
CD2AP,CD2-associated protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22737,1427,1.09 [1.01-1.17],0.0221545727847883
CD2AP,CD2-associated protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23006,1696,1.07 [1.01-1.15],0.0350835387282264
CD2AP,CD2-associated protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21487,505,1.19 [1.05-1.34],0.0046924637788527
CD2AP,CD2-associated protein,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21295,313,0.82 [0.69-0.96],0.0127568832406998
CD2AP,CD2-associated protein,Chapter II Neoplasms,Carcinoma in situ of breast,9066,49,0.60 [0.39-0.90],0.0145257334287895
CD2AP,CD2-associated protein,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",16542,92,1.37 [1.03-1.80],0.0280306163711636
CD2AP,CD2-associated protein,Chapter II Neoplasms,Melanocytic naevi of trunk,23153,79,1.39 [1.04-1.87],0.0280037121546223
CD2AP,CD2-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22814,1437,1.11 [1.03-1.19],0.0039006976223423
CD2AP,CD2-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,22547,76,1.45 [1.07-1.95],0.01603874630581
CD2AP,CD2-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23001,356,0.84 [0.72-0.98],0.0253693601347323
CD2AP,CD2-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22937,292,0.74 [0.63-0.88],0.0006099476104679
CD2AP,CD2-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19676,4612,1.04 [1.00-1.09],0.0399069738942633
CD2AP,CD2-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",15261,197,1.21 [1.00-1.47],0.048755754303508
CD2AP,CD2-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22331,2138,1.12 [1.06-1.19],0.0001382262811099
CD2AP,CD2-associated protein,Chapter IX Diseases of the circulatory system,Cardiac arrest,9130,265,1.25 [1.06-1.47],0.008162569448035
CD2AP,CD2-associated protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23051,186,1.32 [1.09-1.61],0.0051417225451563
CD2AP,CD2-associated protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23098,334,1.20 [1.03-1.39],0.0163848803505305
CD2AP,CD2-associated protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23070,393,1.20 [1.05-1.38],0.0086063654843664
CD2AP,CD2-associated protein,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23166,72,1.60 [1.19-2.16],0.0020595484474303
CD2AP,CD2-associated protein,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,22566,86,1.43 [1.08-1.89],0.0137806203341711
CD2AP,CD2-associated protein,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,21303,69,0.71 [0.50-1.00],0.048140457296818
CD2AP,CD2-associated protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23173,81,1.56 [1.17-2.07],0.0023646849238253
CD2AP,CD2-associated protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23164,72,1.60 [1.19-2.16],0.002049287146436
CD2AP,CD2-associated protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",22327,296,1.21 [1.03-1.41],0.0176561675933679
CD2AP,CD2-associated protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,21541,98,1.37 [1.05-1.79],0.0201774416359331
CD2AP,CD2-associated protein,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,21971,153,0.74 [0.59-0.94],0.0115279300823272
CD2AP,CD2-associated protein,Chapter X Diseases of the respiratory system,Bronchiectasis,19425,519,1.19 [1.05-1.33],0.0050405170502972
CD2AP,CD2-associated protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21018,6116,1.04 [1.00-1.07],0.0408662939250117
CD2AP,CD2-associated protein,Chapter X Diseases of the respiratory system,Emphysema,19346,440,1.17 [1.03-1.33],0.018196619245611
